Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Release,1773116863102,8.471926,2,2,135,-0.6084127,-0.7803828,0.1443487,1,0,0.06228304,0.9886425,0.278256,1.028941,0.5209411,0.6413457,0.01474257,0.5630975,111.4594,0.6303813,0.7760807,0.01783971,-0.01228304,0.01135755,0.02174404,0.02743484,-0.4197131,-0.7291742,0.05436598,-0.5377642,245.0631,-0.4978241,-0.8648775,0.06448379
Grab,1773116864241,9.610201,2,2,135,-0.6084127,-0.7803828,0.1443487,1,0,0.06228304,0.9886425,0.278256,1.028941,0.5209411,0.6413457,0.01474257,0.5630975,111.4594,0.6303813,0.7760807,0.01783971,-0.01228304,0.01135755,0.02174404,0.02743484,-0.4197131,-0.7291742,0.05436598,-0.5377642,245.0631,-0.4978241,-0.8648775,0.06448379
Clutch Start,1773116864769,10.13809,2,2,135,-0.6084127,-0.7803828,0.1443487,1,0,0.06166302,0.9841504,0.2815722,1.025494,0.542595,0.662093,0.07289463,0.5117714,118.4362,0.6315694,0.7706627,0.08484786,-0.01166302,0.01584965,0.01842779,0.02695961,-0.354456,-0.7356838,0.02131728,-0.5767806,250.4489,-0.4339042,-0.9005809,0.02609536
Clutch End,1773116866476,11.84611,2,2,135,-0.6084127,-0.7803828,0.1443487,1,0,0.0554221,1.001383,0.2816567,1.041715,-0.03049568,0.9784428,0.1860967,0.08418931,170.3412,-0.03060433,0.9819289,0.1867597,-0.0054221,-0.001383185,0.01834333,0.01917785,0.2290053,-0.5356706,0.511981,-0.63126,258.2863,0.295273,-0.6906787,0.660134
Release,1773116866476,11.84611,2,2,135,-0.6084127,-0.7803828,0.1443487,1,0,0.0554221,1.001383,0.2816567,1.041715,-0.03049568,0.9784428,0.1860967,0.08418931,170.3412,-0.03060433,0.9819289,0.1867597,-0.0054221,-0.001383185,0.01834333,0.01917785,0.2290053,-0.5356706,0.511981,-0.63126,258.2863,0.295273,-0.6906787,0.660134
Grab,1773116868003,13.37382,2,2,135,-0.6084127,-0.7803828,0.1443487,1,0,0.0554221,1.001383,0.2816567,1.041715,-0.03049568,0.9784428,0.1860967,0.08418931,170.3412,-0.03060433,0.9819289,0.1867597,-0.0054221,-0.001383185,0.01834333,0.01917785,0.2290053,-0.5356706,0.511981,-0.63126,258.2863,0.295273,-0.6906787,0.660134
Clutch Start,1773116869629,14.9988,2,2,135,-0.6084127,-0.7803828,0.1443487,1,0,0.04893187,1.002131,0.295696,1.045991,-0.1924223,0.9601141,0.06203438,-0.1931487,202.2732,-0.1961153,0.9785404,0.06322493,0.00106813,-0.002130985,0.004303962,0.004919969,0.3549729,-0.2373713,0.6289148,-0.649704,261.0386,0.4669545,-0.3122537,0.8273157
Clutch End,1773116870130,15.49855,2,2,135,-0.6084127,-0.7803828,0.1443487,1,0,0.04691502,1.000369,0.2854891,1.041366,-0.1734898,0.9567521,0.1728699,-0.1569805,198.0634,-0.1756678,0.9687631,0.1750401,0.003084976,-0.0003694296,0.01451096,0.01483986,0.4068594,-0.3269867,0.5757836,-0.6293,257.997,0.523519,-0.4207444,0.7408793
Release,1773116870130,15.49855,2,2,135,-0.6084127,-0.7803828,0.1443487,1,0,0.04691502,1.000369,0.2854891,1.041366,-0.1734898,0.9567521,0.1728699,-0.1569805,198.0634,-0.1756678,0.9687631,0.1750401,0.003084976,-0.0003694296,0.01451096,0.01483986,0.4068594,-0.3269867,0.5757836,-0.6293,257.997,0.523519,-0.4207444,0.7408793
Grab,1773116871171,16.54044,2,2,135,-0.6084127,-0.7803828,0.1443487,1,0,0.04691502,1.000369,0.2854891,1.041366,-0.1734898,0.9567521,0.1728699,-0.1569805,198.0634,-0.1756678,0.9687631,0.1750401,0.003084976,-0.0003694296,0.01451096,0.01483986,0.4068594,-0.3269867,0.5757836,-0.6293,257.997,0.523519,-0.4207444,0.7408793
Release,1773116872254,17.62403,2,2,135,-0.6084127,-0.7803828,0.1443487,1,0,0.05682691,1.001643,0.2864933,1.043358,0.06714815,0.87382,-0.293753,-0.3816267,224.869,0.07264627,0.9453688,-0.3178056,-0.006826911,-0.001642823,0.01350671,0.0152229,0.09355934,0.0969124,0.5042822,-0.8529679,297.0719,0.179245,0.1856689,0.9661254
Grab,1773116873213,18.58232,2,2,135,-0.6084127,-0.7803828,0.1443487,1,0,0.05682691,1.001643,0.2864933,1.043358,0.06714815,0.87382,-0.293753,-0.3816267,224.869,0.07264627,0.9453688,-0.3178056,-0.006826911,-0.001642823,0.01350671,0.0152229,0.09355934,0.0969124,0.5042822,-0.8529679,297.0719,0.179245,0.1856689,0.9661254
Release,1773116873448,18.81712,2,2,135,-0.6084127,-0.7803828,0.1443487,1,0,0.0583731,0.9933503,0.2850634,1.035091,0.09653782,0.9770342,-0.189845,-0.00659571,180.7558,0.09653993,0.9770555,-0.1898491,-0.0083731,0.006649673,0.01493663,0.01836926,-0.03981221,-0.2753018,0.5513601,-0.7865278,283.7244,-0.06446747,-0.4457933,0.8928114
Grab,1773116873573,18.94207,2,2,135,-0.6084127,-0.7803828,0.1443487,1,0,0.0583731,0.9933503,0.2850634,1.035091,0.09653782,0.9770342,-0.189845,-0.00659571,180.7558,0.09653993,0.9770555,-0.1898491,-0.0083731,0.006649673,0.01493663,0.01836926,-0.03981221,-0.2753018,0.5513601,-0.7865278,283.7244,-0.06446747,-0.4457933,0.8928114
Clutch Start,1773116874476,19.84496,2,2,135,-0.6084127,-0.7803828,0.1443487,1,0,0.06288528,1.004864,0.294021,1.048882,0.4102935,0.8669488,-0.1676069,-0.2279625,206.3543,0.4213887,0.890393,-0.1721394,-0.01288528,-0.004863977,0.005978972,0.01501456,-0.0340989,-0.1279158,0.2252379,-0.9652682,329.7102,-0.1305167,-0.4896095,0.862119
Clutch End,1773116875586,20.95602,2,2,135,-0.6084127,-0.7803828,0.1443487,1,0,0.05246067,1.011581,0.2792984,1.05074,0.4357632,0.8290446,-0.1016304,-0.3353606,219.1889,0.4625496,0.880006,-0.1078776,-0.00246067,-0.01158059,0.02070165,0.02384792,0.05903555,-0.07646071,0.1459979,-0.9845573,339.8355,0.3372264,-0.4367634,0.8339779
Release,1773116875586,20.95602,2,2,135,-0.6084127,-0.7803828,0.1443487,1,0,0.05246067,1.011581,0.2792984,1.05074,0.4357632,0.8290446,-0.1016304,-0.3353606,219.1889,0.4625496,0.880006,-0.1078776,-0.00246067,-0.01158059,0.02070165,0.02384792,0.05903555,-0.07646071,0.1459979,-0.9845573,339.8355,0.3372264,-0.4367634,0.8339779
Grab,1773116876892,22.26132,2,2,135,-0.6084127,-0.7803828,0.1443487,1,0,0.05246067,1.011581,0.2792984,1.05074,0.4357632,0.8290446,-0.1016304,-0.3353606,219.1889,0.4625496,0.880006,-0.1078776,-0.00246067,-0.01158059,0.02070165,0.02384792,0.05903555,-0.07646071,0.1459979,-0.9845573,339.8355,0.3372264,-0.4367634,0.8339779
Clutch Start,1773116878392,23.76151,2,2,135,-0.6084127,-0.7803828,0.1443487,1,0,0.04198013,1.011561,0.28531,1.051865,0.5329153,0.8175255,-0.1966063,0.09486471,169.1129,0.5353295,0.821229,-0.1974969,0.008019868,-0.01156056,0.01469001,0.02034112,-0.2899845,-0.3418066,0.1631992,-0.8788875,303.0169,-0.6078969,-0.716532,0.3421159
Clutch End,1773116878517,23.88654,2,2,135,-0.6084127,-0.7803828,0.1443487,1,0,0.03710398,1.011603,0.2831968,1.051151,0.5110928,0.8420009,-0.1672666,0.04290126,175.0824,0.5115639,0.8427769,-0.1674208,0.01289602,-0.01160288,0.01680321,0.02415123,-0.2280074,-0.3272898,0.1745327,-0.9002402,308.3793,-0.523681,-0.7517102,0.4008619
Release,1773116878517,23.88654,2,2,135,-0.6084127,-0.7803828,0.1443487,1,0,0.03710398,1.011603,0.2831968,1.051151,0.5110928,0.8420009,-0.1672666,0.04290126,175.0824,0.5115639,0.8427769,-0.1674208,0.01289602,-0.01160288,0.01680321,0.02415123,-0.2280074,-0.3272898,0.1745327,-0.9002402,308.3793,-0.523681,-0.7517102,0.4008619
Grab,1773116880267,25.63645,2,2,135,-0.6084127,-0.7803828,0.1443487,1,0,0.03710398,1.011603,0.2831968,1.051151,0.5110928,0.8420009,-0.1672666,0.04290126,175.0824,0.5115639,0.8427769,-0.1674208,0.01289602,-0.01160288,0.01680321,0.02415123,-0.2280074,-0.3272898,0.1745327,-0.9002402,308.3793,-0.523681,-0.7517102,0.4008619
On Target,1773116881684,27.06688,2,2,135,-0.6084127,-0.7803828,0.1443487,1,-1,0.05235326,0.9984527,0.2880829,1.0405,0.5439506,0.7676091,-0.1049461,-0.3223049,217.6048,0.5746144,0.810881,-0.1108622,-0.002353255,0.001547337,0.01191711,0.01224539,-0.000288247,-0.07492737,0.03647404,-0.9965217,350.4396,-0.003458956,-0.8991264,0.4376874
Clutch Start,1773116882239,27.60824,2,2,135,-0.6084127,-0.7803828,0.1443487,1,0,0.05197113,0.9971047,0.2931493,1.040603,0.5431818,0.728357,-0.06948112,-0.411852,228.6425,0.5960838,0.7992937,-0.07624808,-0.001971129,0.002895296,0.006850719,0.007694182,0.07067527,-0.01517695,-0.01054925,-0.9973282,351.6215,0.9674717,-0.2077568,-0.1444084
Trial End,1773116882683,28.06672,2,3,135,-0.6084127,-0.7803828,0.1443487,1,-1,0.05347757,0.9976987,0.2941237,1.041524,0.5406322,0.7297985,-0.06739312,-0.4130003,228.7869,0.5936245,0.8013328,-0.07399895,-0.00347757,0.002301276,0.005876303,0.007205574,0.07399407,-0.01573435,-0.008852896,-0.9970953,351.2638,0.9715091,-0.206585,-0.1162346
Trial Load,1773116882685,28.06672,2,3,135,0.3309881,-0.9436223,0.004878163,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.3057932,-0.8717934,0.004506836,0.3826833,135,0.3309881,-0.9436224,0.004878164
Grab,1773116884613,29.98351,2,3,135,0.3309881,-0.9436223,0.004878163,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.3057932,-0.8717934,0.004506836,0.3826833,135,0.3309881,-0.9436224,0.004878164
Trial Start,1773116884628,0,2,3,135,0.3309881,-0.9436223,0.004878163,1,-1,-0.05,1,0.3,1.045227,0.005394052,0.008880559,-0.00586838,0.9999288,1.367138,0.4521244,0.7443601,-0.4918821,0.1,0,0,0.1,0.2986312,-0.8769486,-0.0006658668,0.3765371,135.7613,0.3223561,-0.9466182,-0.0007187669
Release,1773116886863,2.235509,2,3,135,0.3309881,-0.9436223,0.004878163,1,0,0.06488518,0.9992939,0.276634,1.038906,-0.06378544,-0.4059609,-0.2351222,0.8808206,56.51698,-0.1347247,-0.857452,-0.4966144,-0.01488518,0.0007060766,0.023366,0.02771349,0.08695098,-0.6841504,0.2736948,0.6704245,95.80032,0.1171881,-0.9220632,0.368872
Grab,1773116887946,3.318789,2,3,135,0.3309881,-0.9436223,0.004878163,1,0,0.06488518,0.9992939,0.276634,1.038906,-0.06378544,-0.4059609,-0.2351222,0.8808206,56.51698,-0.1347247,-0.857452,-0.4966144,-0.01488518,0.0007060766,0.023366,0.02771349,0.08695098,-0.6841504,0.2736948,0.6704245,95.80032,0.1171881,-0.9220632,0.368872
Release,1773116889086,4.457858,2,3,135,0.3309881,-0.9436223,0.004878163,1,0,0.05077722,1.006907,0.2864774,1.048098,-0.0747721,-0.8188509,0.08801863,0.5622678,111.5744,-0.09041857,-0.9901999,0.106437,-0.0007772185,-0.006906867,0.0135226,0.01520426,0.2735953,-0.1495683,0.2844356,0.9065713,49.92851,0.6482491,-0.3543829,0.6739338
Grab,1773116892724,8.096437,2,3,135,0.3309881,-0.9436223,0.004878163,1,0,0.05077722,1.006907,0.2864774,1.048098,-0.0747721,-0.8188509,0.08801863,0.5622678,111.5744,-0.09041857,-0.9901999,0.106437,-0.0007772185,-0.006906867,0.0135226,0.01520426,0.2735953,-0.1495683,0.2844356,0.9065713,49.92851,0.6482491,-0.3543829,0.6739338
Clutch Start,1773116893283,8.63817,2,3,135,0.3309881,-0.9436223,0.004878163,1,0,0.05653984,1.013302,0.2866247,1.054577,-0.1013701,-0.8334193,0.1016487,0.5336702,115.4924,-0.1198663,-0.9854873,0.1201958,-0.00653984,-0.01330209,0.01337534,0.01996534,0.2868459,-0.1147741,0.3067335,0.9002559,51.61653,0.6588692,-0.2636298,0.70455
On Target,1773116895584,10.97089,2,3,135,0.3309881,-0.9436223,0.004878163,1,-1,0.04884704,1.002966,0.2869048,1.044338,0.2929009,-0.8383822,0.008180299,0.4596274,125.2739,0.3298018,-0.9440053,0.009210888,0.001152959,-0.002965808,0.01309526,0.01347632,0.03181571,-0.07868383,-3.652348E-05,0.9963918,9.737369,0.3748648,-0.9270827,-0.0004303335
Trial End,1773116896585,11.97107,2,4,135,0.3309881,-0.9436223,0.004878163,1,-1,0.05143293,1.001648,0.289711,1.043971,0.3052773,-0.8459833,-0.006935968,0.4371156,128.16,0.3394213,-0.9406029,-0.007711726,-0.001432929,-0.001647592,0.01028901,0.01051816,0.006982956,-0.06082755,-0.002818585,0.99812,7.027816,0.1139312,-0.9924392,-0.04598695
Trial Load,1773116896586,11.97107,2,4,135,0.0950585,0.7967454,-0.596792,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.0878226,0.7360968,-0.5513639,0.3826834,135,0.0950585,0.7967454,-0.596792
Grab,1773116898752,14.12373,2,4,135,0.0950585,0.7967454,-0.596792,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.0878226,0.7360968,-0.5513639,0.3826834,135,0.0950585,0.7967454,-0.596792
Trial Start,1773116898778,0,2,4,135,0.0950585,0.7967454,-0.596792,1,-1,-0.04999575,0.9994711,0.2997106,1.044638,0.001298043,0.001267976,0.003466899,0.9999924,0.4476236,0.3322989,0.324602,0.8875261,0.09999575,0.0005289316,0.0002893806,0.09999757,0.0840741,0.7366261,-0.5518423,0.3818163,135.1075,0.09096584,0.7970089,-0.597078
Clutch Start,1773116899014,0.2362217,2,4,135,0.0950585,0.7967454,-0.596792,1,0,-0.0479933,0.9949632,0.3001794,1.040367,0.001637056,0.02675697,0.03611471,0.9989881,5.155547,0.03639878,0.5949223,0.8029848,0.0979933,0.005036771,-0.0001793504,0.09812282,0.04577051,0.7291868,-0.5657713,0.3822233,135.0571,0.04953142,0.7891033,-0.6122602
Clutch End,1773116900460,1.680231,2,4,135,0.0950585,0.7967454,-0.596792,1,0,0.01996808,1.004983,0.2748254,1.042074,-0.2773234,0.1628156,-0.0007209512,0.9468803,37.51775,-0.8623613,0.5062892,-0.00224186,0.03003192,-0.004982829,0.02517462,0.03950325,0.1000446,0.4817193,-0.7402355,0.4582457,125.4521,0.1125582,0.5419728,-0.8328242
Release,1773116900460,1.680231,2,4,135,0.0950585,0.7967454,-0.596792,1,0,0.01996808,1.004983,0.2748254,1.042074,-0.2773234,0.1628156,-0.0007209512,0.9468803,37.51775,-0.8623613,0.5062892,-0.00224186,0.03003192,-0.004982829,0.02517462,0.03950325,0.1000446,0.4817193,-0.7402355,0.4582457,125.4521,0.1125582,0.5419728,-0.8328242
Grab,1773116901306,2.527886,2,4,135,0.0950585,0.7967454,-0.596792,1,0,0.01996808,1.004983,0.2748254,1.042074,-0.2773234,0.1628156,-0.0007209512,0.9468803,37.51775,-0.8623613,0.5062892,-0.00224186,0.03003192,-0.004982829,0.02517462,0.03950325,0.1000446,0.4817193,-0.7402355,0.4582457,125.4521,0.1125582,0.5419728,-0.8328242
Clutch Start,1773116902403,3.624781,2,4,135,0.0950585,0.7967454,-0.596792,1,0,0.04433108,1.002059,0.2791701,1.041164,-0.3574898,0.3475386,0.3007262,0.8130079,71.21828,-0.6139771,0.5968863,0.5164875,0.00566892,-0.002058983,0.02082989,0.02168548,-0.204778,0.2947588,-0.857015,0.3697414,136.6007,-0.2203964,0.3172401,-0.9223796
Clutch End,1773116903529,4.749246,2,4,135,0.0950585,0.7967454,-0.596792,1,0,0.05404498,1.003116,0.2928548,1.046388,-0.1848636,0.4858084,-0.1969423,0.8312818,67.53873,-0.3325775,0.8739899,-0.3543077,-0.004044984,-0.00311625,0.007145166,0.008782159,0.02086098,0.3067699,-0.5617147,0.7680715,79.63798,0.03257674,0.4790553,-0.8771799
Release,1773116903529,4.749246,2,4,135,0.0950585,0.7967454,-0.596792,1,0,0.05404498,1.003116,0.2928548,1.046388,-0.1848636,0.4858084,-0.1969423,0.8312818,67.53873,-0.3325775,0.8739899,-0.3543077,-0.004044984,-0.00311625,0.007145166,0.008782159,0.02086098,0.3067699,-0.5617147,0.7680715,79.63798,0.03257674,0.4790553,-0.8771799
Grab,1773116904362,5.582783,2,4,135,0.0950585,0.7967454,-0.596792,1,0,0.05404498,1.003116,0.2928548,1.046388,-0.1848636,0.4858084,-0.1969423,0.8312818,67.53873,-0.3325775,0.8739899,-0.3543077,-0.004044984,-0.00311625,0.007145166,0.008782159,0.02086098,0.3067699,-0.5617147,0.7680715,79.63798,0.03257674,0.4790553,-0.8771799
Release,1773116905569,6.79085,2,4,135,0.0950585,0.7967454,-0.596792,1,0,0.05590191,1.000303,0.2821457,1.040835,0.3037632,0.6370944,-0.2180073,0.6740263,95.24284,0.4112092,0.862445,-0.29512,-0.005901914,-0.0003026724,0.01785433,0.01880695,-0.2478468,0.4006813,-0.1205582,0.8737805,58.19807,-0.5096366,0.8239033,-0.2478985
Grab,1773116906626,7.846467,2,4,135,0.0950585,0.7967454,-0.596792,1,0,0.05590191,1.000303,0.2821457,1.040835,0.3037632,0.6370944,-0.2180073,0.6740263,95.24284,0.4112092,0.862445,-0.29512,-0.005901914,-0.0003026724,0.01785433,0.01880695,-0.2478468,0.4006813,-0.1205582,0.8737805,58.19807,-0.5096366,0.8239033,-0.2478985
Release,1773116908111,9.332788,2,4,135,0.0950585,0.7967454,-0.596792,1,0,0.05119146,0.9913076,0.297404,1.036224,0.2094177,0.6707926,-0.5077021,0.4984176,120.2093,0.2415604,0.77375,-0.5856274,-0.001191456,0.008692443,0.002596051,0.009149733,-0.03250128,0.1810601,0.01472058,0.9828247,21.26883,-0.1761189,0.9811334,0.07976831
Grab,1773116910931,12.1516,2,4,135,0.0950585,0.7967454,-0.596792,1,0,0.05119146,0.9913076,0.297404,1.036224,0.2094177,0.6707926,-0.5077021,0.4984176,120.2093,0.2415604,0.77375,-0.5856274,-0.001191456,0.008692443,0.002596051,0.009149733,-0.03250128,0.1810601,0.01472058,0.9828247,21.26883,-0.1761189,0.9811334,0.07976831
On Target,1773116911833,13.06842,2,4,135,0.0950585,0.7967454,-0.596792,1,-1,0.04481723,0.9942319,0.286304,1.035604,0.1176632,0.6898195,-0.5886298,0.4047461,132.2496,0.128674,0.7543718,-0.6437129,0.005182769,0.00576812,0.01369601,0.0157389,0.04346498,0.0471301,0.02812621,0.9975463,8.029277,0.6208277,0.6731781,0.4017378
Off Target,1773116911863,13.09695,2,4,135,0.0950585,0.7967454,-0.596792,1,-1,0.0422535,0.9938143,0.2815703,1.033796,0.05487124,0.6805014,-0.6237465,0.3805883,135.2597,0.05933664,0.7358804,-0.6745067,0.007746499,0.006185651,0.01842976,0.02092669,0.09635977,-0.004791777,0.009481888,0.99529,11.12641,0.9939753,-0.04942839,0.09780807
Clutch Start,1773116912319,13.54087,2,4,135,0.0950585,0.7967454,-0.596792,1,0,0.04590898,0.992708,0.2948034,1.036574,-0.1067655,0.7346383,-0.6268123,0.236673,152.6195,-0.1098875,0.7561201,-0.6451412,0.004091021,0.007291973,0.005196571,0.009844474,0.1179841,-0.2208346,-0.03372988,0.967561,29.26728,0.4670095,-0.8741163,-0.133511
On Target,1773116913236,14.471,2,4,135,0.0950585,0.7967454,-0.596792,1,-1,0.05264287,0.9958744,0.3032409,1.042349,0.02777629,0.7491875,-0.5705945,0.3352143,140.8289,0.02948206,0.795196,-0.6056355,-0.002642866,0.004125595,-0.003240913,0.005874419,0.02574773,-0.07474772,-0.01181755,0.9968001,9.169763,0.3221049,-0.9350964,-0.147838
Trial End,1773116914236,15.47088,2,5,135,0.0950585,0.7967454,-0.596792,1,-1,0.0494448,0.9974204,0.2980241,1.042166,0.1170191,0.7621122,-0.5283706,0.3554099,138.3629,0.1251929,0.8153456,-0.5652772,0.0005551986,0.002579629,0.001975894,0.003296497,-0.04483756,-0.01191436,0.02544516,0.9985992,6.066246,-0.8473791,-0.2251679,0.4808847
Trial Load,1773116914236,15.47088,2,5,135,-0.3626014,0.853882,-0.3733708,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.335,0.7888842,-0.3449496,0.3826834,135,-0.3626014,0.8538821,-0.3733708
Grab,1773116916305,17.52637,2,5,135,-0.3626014,0.853882,-0.3733708,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.335,0.7888842,-0.3449496,0.3826834,135,-0.3626014,0.8538821,-0.3733708
Trial Start,1773116916320,0,2,5,135,-0.3626014,0.853882,-0.3733708,1,-1,-0.04999999,1,0.3,1.045227,-0.0004018853,-0.0008334456,0.0003508402,0.9999995,0.1119058,-0.4115306,-0.8534483,0.3592603,0.09999999,0,0,0.09999999,-0.3348354,0.7889466,-0.34568,0.3820394,135.0799,-0.3623186,0.8537033,-0.3740534
Clutch Start,1773116916874,0.5556459,2,5,135,-0.3626014,0.853882,-0.3733708,1,0,-0.04606513,0.9954851,0.3028065,1.041539,-0.0496791,0.01259305,-0.00622849,0.9986665,5.918587,-0.9622817,0.2439268,-0.1206455,0.09606513,0.004514933,-0.002806455,0.09621211,-0.3149723,0.7679628,-0.3770785,0.4108986,131.4774,-0.3454852,0.8423588,-0.4136078
Clutch End,1773116918569,2.249759,2,5,135,-0.3626014,0.853882,-0.3733708,1,0,0.03411429,0.9818655,0.2981202,1.026693,-0.3807174,0.6748068,0.1030319,0.6237584,102.8178,-0.4870893,0.863347,0.1318188,0.01588571,0.01813453,0.001879811,0.02418162,-0.3773195,0.06799175,-0.3288755,0.863046,60.67937,-0.7469814,0.1346036,-0.6510766
Release,1773116918569,2.249759,2,5,135,-0.3626014,0.853882,-0.3733708,1,0,0.03411429,0.9818655,0.2981202,1.026693,-0.3807174,0.6748068,0.1030319,0.6237584,102.8178,-0.4870893,0.863347,0.1318188,0.01588571,0.01813453,0.001879811,0.02418162,-0.3773195,0.06799175,-0.3288755,0.863046,60.67937,-0.7469814,0.1346036,-0.6510766
Grab,1773116919958,3.63875,2,5,135,-0.3626014,0.853882,-0.3733708,1,0,0.03411429,0.9818655,0.2981202,1.026693,-0.3807174,0.6748068,0.1030319,0.6237584,102.8178,-0.4870893,0.863347,0.1318188,0.01588571,0.01813453,0.001879811,0.02418162,-0.3773195,0.06799175,-0.3288755,0.863046,60.67937,-0.7469814,0.1346036,-0.6510766
Clutch Start,1773116921249,4.930154,2,5,135,-0.3626014,0.853882,-0.3733708,1,0,0.04918891,1.004551,0.2901866,1.046781,-0.4518229,0.822088,-0.2286815,0.2602541,149.8297,-0.4679483,0.8514281,-0.2368431,0.0008110888,-0.004551172,0.009813368,0.01084773,-0.01745574,-0.188537,-0.08329836,0.9783714,23.87631,-0.08438601,-0.9114413,-0.4026879
On Target,1773116921457,5.152171,2,5,135,-0.3626014,0.853882,-0.3733708,1,-1,0.05333443,1.005224,0.2910752,1.047876,-0.3583839,0.8236167,-0.2876709,0.3323585,141.176,-0.3799848,0.8732587,-0.3050097,-0.003334433,-0.005223989,0.008924842,0.0108656,-0.03135982,-0.08024672,-0.0113718,0.9962168,9.971012,-0.3608567,-0.9233973,-0.1308551
Trial End,1773116922457,6.151741,2,6,135,-0.3626014,0.853882,-0.3733708,1,-1,0.05283847,1.002982,0.2956578,1.046985,-0.3186552,0.8162655,-0.2835038,0.3896091,134.1396,-0.3459957,0.8863006,-0.3078282,-0.002838466,-0.002981663,0.004342169,0.005983446,-0.06649382,-0.01996104,-0.003836418,0.9975799,7.973966,-0.9563335,-0.2870855,-0.05517648
Trial Load,1773116922457,6.151741,2,6,135,0.1421476,0.3849537,0.9119236,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.1313272,0.3556509,0.8425076,0.3826834,135,0.1421476,0.3849537,0.9119236
Grab,1773116924374,8.054336,2,6,135,0.1421476,0.3849537,0.9119236,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.1313272,0.3556509,0.8425076,0.3826834,135,0.1421476,0.3849537,0.9119236
Trial Start,1773116924387,0,2,6,135,0.1421476,0.3849537,0.9119236,1,-1,-0.05000003,1,0.3,1.045227,0.0005069784,-0.00276294,0.0007130409,0.9999958,0.331022,0.1755033,-0.9564613,0.2468371,0.1,0,0,0.1,0.1285513,0.3563732,0.8427744,0.3823665,135.0393,0.1391231,0.3856808,0.9120829
Release,1773116925998,1.611033,2,6,135,0.1421476,0.3849537,0.9119236,1,0,0.05131007,1.001239,0.2865925,1.042711,-0.5149969,0.5552462,0.5202987,0.394676,133.5085,-0.5604979,0.6043034,0.5662682,-0.001310069,-0.001238585,0.01340756,0.01352823,0.531667,0.4301015,-0.1226702,0.7192323,88.01774,0.7652421,0.6190563,-0.1765624
Grab,1773116927055,2.666819,2,6,135,0.1421476,0.3849537,0.9119236,1,0,0.05131007,1.001239,0.2865925,1.042711,-0.5149969,0.5552462,0.5202987,0.394676,133.5085,-0.5604979,0.6043034,0.5662682,-0.001310069,-0.001238585,0.01340756,0.01352823,0.531667,0.4301015,-0.1226702,0.7192323,88.01774,0.7652421,0.6190563,-0.1765624
Release,1773116928930,4.541595,2,6,135,0.1421476,0.3849537,0.9119236,1,0,0.05288152,1.008158,0.2937528,1.051413,-0.04325267,0.002097791,0.9382463,0.3432475,139.8503,-0.04605047,0.002233486,0.9989367,-0.002881516,-0.00815773,0.006247193,0.01067142,-0.2702909,0.2809315,-0.08552101,0.9169006,47.04582,-0.6772243,0.7038847,-0.2142762
Grab,1773116929860,5.471587,2,6,135,0.1421476,0.3849537,0.9119236,1,0,0.05288152,1.008158,0.2937528,1.051413,-0.04325267,0.002097791,0.9382463,0.3432475,139.8503,-0.04605047,0.002233486,0.9989367,-0.002881516,-0.00815773,0.006247193,0.01067142,-0.2702909,0.2809315,-0.08552101,0.9169006,47.04582,-0.6772243,0.7038847,-0.2142762
Clutch Start,1773116930136,5.749389,2,6,135,0.1421476,0.3849537,0.9119236,1,0,0.04703381,1.00277,0.2942257,1.046102,-0.04736307,-0.02561939,0.939113,0.3393629,140.3239,-0.05035114,-0.02723567,0.9983602,0.002966192,-0.002769947,0.005774289,0.007057855,-0.2928882,0.2937337,-0.08694737,0.9057468,50.15189,-0.6910688,0.6930637,-0.205152
On Target,1773116931081,6.707587,2,6,135,0.1421476,0.3849537,0.9119236,1,-1,0.05118336,1.003707,0.289721,1.045937,0.08487543,0.3143434,0.8366576,0.4404413,127.7359,0.09453908,0.3501336,0.9319169,-0.001183361,-0.003706694,0.01027906,0.01099086,-0.007359779,0.07471705,0.03980428,0.996383,9.749352,-0.08660935,0.879265,0.4684139
