Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Release,1772979970642,6.374036,3,4,135,-0.3355148,-0.413646,-0.8463609,1,0,0.1133747,1.007694,0.2823255,1.05262,0.472933,0.5305812,0.5861202,0.3889489,134.2218,0.5133548,0.5759303,0.6362163,-0.0633747,-0.007694483,0.01767448,0.06624156,-0.4924373,-0.1635647,-0.5447,-0.6588278,262.4211,-0.6545811,-0.2174212,-0.7240521
Grab,1772979971308,7.040451,3,4,135,-0.3355148,-0.413646,-0.8463609,1,0,0.1133747,1.007694,0.2823255,1.05262,0.472933,0.5305812,0.5861202,0.3889489,134.2218,0.5133548,0.5759303,0.6362163,-0.0633747,-0.007694483,0.01767448,0.06624156,-0.4924373,-0.1635647,-0.5447,-0.6588278,262.4211,-0.6545811,-0.2174212,-0.7240521
Clutch Start,1772979972044,7.776336,3,4,135,-0.3355148,-0.413646,-0.8463609,1,0,0.1110882,1.01143,0.280096,1.05536,0.1749347,0.4779642,0.7953325,-0.3292329,218.4445,0.1852634,0.5061846,0.8422913,-0.06108822,-0.01143026,0.01990405,0.06525789,-0.03468422,-0.1668354,0.03438253,-0.9847745,339.9781,-0.1995221,-0.9597258,0.1977866
On Target,1772979973587,9.331628,3,4,135,-0.3355148,-0.413646,-0.8463609,1,-1,0.04649954,1.004881,0.2968145,1.048831,0.2581918,0.4137396,0.8045897,-0.3388096,219.6087,0.2744225,0.4397485,0.8551687,0.003500462,-0.004880905,0.00318554,0.006798833,-0.009819557,-0.07636569,-0.01339714,-0.9969416,351.0355,-0.1256492,-0.9771613,-0.1714274
Trial End,1772979974586,10.3314,3,5,135,-0.3355148,-0.413646,-0.8463609,1,-1,0.04915589,1.001066,0.2986419,1.045819,0.283833,0.3677523,0.7916602,-0.3968262,226.7598,0.3092221,0.4006481,0.8624748,0.0008441061,-0.001065969,0.001358122,0.001921796,0.02936963,-0.012538,0.01286206,-0.9994072,356.0542,0.8531131,-0.364197,0.3736102
Trial Load,1772979974587,10.3314,3,5,135,0.123212,-0.90821,0.3999667,0.9999999,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.1138331,-0.8390767,0.3695211,0.3826834,135,0.123212,-0.9082101,0.3999667
Grab,1772979975503,11.23422,3,5,135,0.123212,-0.90821,0.3999667,0.9999999,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.1138331,-0.8390767,0.3695211,0.3826834,135,0.123212,-0.9082101,0.3999667
Trial Start,1772979975516,0,3,5,135,0.123212,-0.90821,0.3999667,0.9999999,-1,-0.05000001,1,0.3,1.045227,0.008839886,0.002606899,0.0002052205,0.9999575,1.056462,0.9588415,0.2827641,0.02225978,0.1,0,0,0.1,0.1115809,-0.8432818,0.3617128,0.3815619,135.1391,0.1207137,-0.9123037,0.3913186
Clutch Start,1772979976531,1.013711,3,5,135,0.123212,-0.90821,0.3999667,0.9999999,0,0.07476033,1.005948,0.2839883,1.047936,0.06709483,-0.04316512,-0.1667579,0.9827649,21.30592,0.3629498,-0.233502,-0.9020779,-0.02476033,-0.005948067,0.01601171,0.03008037,-0.06967802,-0.8518721,0.3755837,0.3583237,138.0054,-0.0746339,-0.9124619,0.4022973
Clutch End,1772979977530,2.013641,3,5,135,0.123212,-0.90821,0.3999667,0.9999999,0,0.08647312,1.002883,0.2952397,1.049008,0.1083065,-0.2118532,-0.1789245,0.9546592,34.63914,0.3638098,-0.7116306,-0.6010207,-0.03647312,-0.002882957,0.004760325,0.03689527,-0.1611909,-0.7803487,0.3544765,0.4893058,121.4101,-0.1848281,-0.8947798,0.4064574
Release,1772979977530,2.013641,3,5,135,0.123212,-0.90821,0.3999667,0.9999999,0,0.08647312,1.002883,0.2952397,1.049008,0.1083065,-0.2118532,-0.1789245,0.9546592,34.63914,0.3638098,-0.7116306,-0.6010207,-0.03647312,-0.002882957,0.004760325,0.03689527,-0.1611909,-0.7803487,0.3544765,0.4893058,121.4101,-0.1848281,-0.8947798,0.4064574
Grab,1772979978127,2.610715,3,5,135,0.123212,-0.90821,0.3999667,0.9999999,0,0.08647312,1.002883,0.2952397,1.049008,0.1083065,-0.2118532,-0.1789245,0.9546592,34.63914,0.3638098,-0.7116306,-0.6010207,-0.03647312,-0.002882957,0.004760325,0.03689527,-0.1611909,-0.7803487,0.3544765,0.4893058,121.4101,-0.1848281,-0.8947798,0.4064574
Release,1772979979044,3.527937,3,5,135,0.123212,-0.90821,0.3999667,0.9999999,0,0.1017443,0.9866315,0.3130631,1.040097,-0.1412099,-0.5851219,0.2223655,0.7669718,79.83454,-0.2200625,-0.9118582,0.346536,-0.05174426,0.01336855,-0.01306307,0.05501664,0.1117122,-0.3421391,0.3834088,0.8505639,63.45388,0.2124325,-0.6506133,0.729092
Grab,1772979980072,4.555116,3,5,135,0.123212,-0.90821,0.3999667,0.9999999,0,0.1017443,0.9866315,0.3130631,1.040097,-0.1412099,-0.5851219,0.2223655,0.7669718,79.83454,-0.2200625,-0.9118582,0.346536,-0.05174426,0.01336855,-0.01306307,0.05501664,0.1117122,-0.3421391,0.3834088,0.8505639,63.45388,0.2124325,-0.6506133,0.729092
Release,1772979981058,5.541565,3,5,135,0.123212,-0.90821,0.3999667,0.9999999,0,0.1450957,1.002418,0.3128487,1.06008,-0.2605796,-0.697991,0.2795381,0.6056116,105.4543,-0.3274599,-0.8771371,0.3512842,-0.09509574,-0.002418041,-0.01284868,0.09599029,0.1452896,-0.1129347,0.4149124,0.8910581,53.98701,0.3200991,-0.2488153,0.9141264
Grab,1772979981863,6.346745,3,5,135,0.123212,-0.90821,0.3999667,0.9999999,0,0.1450957,1.002418,0.3128487,1.06008,-0.2605796,-0.697991,0.2795381,0.6056116,105.4543,-0.3274599,-0.8771371,0.3512842,-0.09509574,-0.002418041,-0.01284868,0.09599029,0.1452896,-0.1129347,0.4149124,0.8910581,53.98701,0.3200991,-0.2488153,0.9141264
Clutch Start,1772979982848,7.33279,3,5,135,0.123212,-0.90821,0.3999667,0.9999999,0,0.05162178,1.003833,0.2971375,1.048158,0.1376467,-0.8014848,0.4860756,0.3200095,142.673,0.1452867,-0.8459708,0.5130549,-0.001621779,-0.003832817,0.002862543,0.005051218,0.09544168,0.04267056,-0.09202345,0.9902535,16.01208,0.6852629,0.3063709,-0.6607203
On Target,1772979984669,9.166116,3,5,135,0.123212,-0.90821,0.3999667,0.9999999,-1,0.05537479,1.0002,0.3041919,1.0469,0.1032838,-0.7925516,0.4318906,0.4179295,130.5921,0.1136886,-0.8723935,0.4753994,-0.005374789,-0.0002000332,-0.004191935,0.006819142,0.07757401,-0.03638066,-0.007288044,0.996296,9.866007,0.9021188,-0.4230756,-0.08475366
Trial End,1772979985668,10.16582,3,6,135,0.123212,-0.90821,0.3999667,0.9999999,-1,0.049231,0.9981067,0.2968521,1.042479,0.114948,-0.8050954,0.4334119,0.3882816,134.3048,0.1247346,-0.8736407,0.4703122,0.0007690042,0.001893342,0.0031479,0.00375305,0.06637665,-0.01084051,-0.02718501,0.9973655,8.320014,0.9150069,-0.1494372,-0.3747473
Trial Load,1772979985668,10.16582,3,6,135,-0.007923062,0.7461289,0.6657543,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.007319956,0.6893333,0.6150769,0.3826834,135,-0.007923064,0.746129,0.6657544
Grab,1772979986544,11.02808,3,6,135,-0.007923062,0.7461289,0.6657543,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.007319956,0.6893333,0.6150769,0.3826834,135,-0.007923064,0.746129,0.6657544
Trial Start,1772979986558,0,3,6,135,-0.007923062,0.7461289,0.6657543,1,-1,-0.05000001,1,0.3,1.045227,0.008348939,-0.000871948,-0.01015462,0.9999132,1.509703,0.6337173,-0.06618427,-0.7707759,0.1,0,0,0.1,-0.004050716,0.6845462,0.6246583,0.3757421,135.8596,-0.004371004,0.738673,0.6740498
Release,1772979987576,1.013868,3,6,135,-0.007923062,0.7461289,0.6657543,1,0,0.08997968,1.006005,0.2635517,1.04384,0.7761039,-0.4553022,-0.2457725,0.3604977,137.7385,0.832051,-0.4881236,-0.2634895,-0.03997968,-0.006005168,0.03644833,0.05443269,-0.4102676,-0.05282491,0.8474483,-0.3327485,218.8714,-0.4350592,-0.05601701,0.8986578
Grab,1772979988169,1.610828,3,6,135,-0.007923062,0.7461289,0.6657543,1,0,0.08997968,1.006005,0.2635517,1.04384,0.7761039,-0.4553022,-0.2457725,0.3604977,137.7385,0.832051,-0.4881236,-0.2634895,-0.03997968,-0.006005168,0.03644833,0.05443269,-0.4102676,-0.05282491,0.8474483,-0.3327485,218.8714,-0.4350592,-0.05601701,0.8986578
Release,1772979989376,2.819178,3,6,135,-0.007923062,0.7461289,0.6657543,1,0,0.08974152,0.9923723,0.2723731,1.032978,0.3152581,-0.4983848,-0.6811916,0.4338236,128.5791,0.3498988,-0.5531476,-0.7560413,-0.03974152,0.007627726,0.02762693,0.04899814,0.03920343,0.3008509,0.7411853,-0.598829,253.5721,0.04895063,0.3756519,0.9254672
Grab,1772979990169,3.611421,3,6,135,-0.007923062,0.7461289,0.6657543,1,0,0.08974152,0.9923723,0.2723731,1.032978,0.3152581,-0.4983848,-0.6811916,0.4338236,128.5791,0.3498988,-0.5531476,-0.7560413,-0.03974152,0.007627726,0.02762693,0.04899814,0.03920343,0.3008509,0.7411853,-0.598829,253.5721,0.04895063,0.3756519,0.9254672
Clutch Start,1772979990613,4.055475,3,6,135,-0.007923062,0.7461289,0.6657543,1,0,0.09702457,0.9892025,0.2550464,1.02615,0.22114,-0.7334591,-0.6362745,0.09104794,169.5522,0.2220624,-0.7365181,-0.6389282,-0.04702457,0.0107975,0.04495361,0.06594485,-0.09782166,0.2120843,0.4465634,-0.8637316,299.4764,-0.1941091,0.4208422,0.8861228
Clutch End,1772979992376,5.818418,3,6,135,-0.007923062,0.7461289,0.6657543,1,0,0.06832273,0.9705648,0.2993139,1.017965,0.1776553,-0.6232879,-0.6964839,-0.3079955,215.8769,0.1867328,-0.6551355,-0.7320715,-0.01832273,0.02943516,0.0006861091,0.03467884,0.03100832,-0.07796308,0.1949931,-0.9772094,335.4882,0.1460739,-0.3672683,0.9185729
Release,1772979992376,5.818418,3,6,135,-0.007923062,0.7461289,0.6657543,1,0,0.06832273,0.9705648,0.2993139,1.017965,0.1776553,-0.6232879,-0.6964839,-0.3079955,215.8769,0.1867328,-0.6551355,-0.7320715,-0.01832273,0.02943516,0.0006861091,0.03467884,0.03100832,-0.07796308,0.1949931,-0.9772094,335.4882,0.1460739,-0.3672683,0.9185729
Grab,1772979992917,6.360289,3,6,135,-0.007923062,0.7461289,0.6657543,1,0,0.06832273,0.9705648,0.2993139,1.017965,0.1776553,-0.6232879,-0.6964839,-0.3079955,215.8769,0.1867328,-0.6551355,-0.7320715,-0.01832273,0.02943516,0.0006861091,0.03467884,0.03100832,-0.07796308,0.1949931,-0.9772094,335.4882,0.1460739,-0.3672683,0.9185729
Clutch Start,1772979994362,7.804523,3,6,135,-0.007923062,0.7461289,0.6657543,1,0,0.058187,0.9767542,0.2886356,1.020169,0.09388763,-0.661839,-0.7159125,-0.2015529,203.2556,0.0958548,-0.6757061,-0.7309126,-0.008186996,0.02324581,0.0113644,0.02713935,0.05196655,0.06183003,0.2098725,-0.974387,334.0087,0.2310883,0.2749498,0.933275
On Target,1772979995514,8.971348,3,6,135,-0.007923062,0.7461289,0.6657543,1,-1,0.05142567,0.994853,0.2898539,1.037493,0.009996532,-0.6830153,-0.6562749,-0.3204582,217.3813,0.01055307,-0.7210412,-0.692812,-0.001425665,0.00514698,0.01014614,0.01146595,0.03080536,0.03913136,0.05593031,-0.9971919,351.4104,0.4113484,0.5225268,0.7468456
Trial End,1772979996501,9.957705,3,7,135,-0.007923062,0.7461289,0.6657543,1,-1,0.05037542,0.9933422,0.2955196,1.037593,0.0006582403,-0.6509107,-0.6388803,-0.4100572,228.4169,0.0007217074,-0.713671,-0.7004807,-0.0003754199,0.006657839,0.004480392,0.008033783,0.04279103,-0.02930168,-0.01203874,-0.9985818,353.8963,0.8037466,-0.5503753,-0.2261245
Trial Load,1772979996502,9.957705,3,7,135,-0.8436211,-0.5191467,0.1370772,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.7794043,-0.479629,0.1266428,0.3826834,135,-0.8436212,-0.5191467,0.1370772
Grab,1772979996515,9.957705,3,7,135,-0.8436211,-0.5191467,0.1370772,1,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.7794043,-0.479629,0.1266428,0.3826834,135,-0.8436212,-0.5191467,0.1370772
Release,1772979996529,9.971672,3,7,135,-0.8436211,-0.5191467,0.1370772,1,1,-0.05000001,1,0.3,1.045227,-0.003301197,-0.008264983,0.01267108,0.9998801,1.774263,-0.2132114,-0.5338029,0.8183756,0.1,-1.192093E-07,0,0.1,-0.7730169,-0.4858665,0.1169202,0.3907793,133.994,-0.8397936,-0.5278378,0.1270203
Trial Start,1772979996529,0,3,7,135,-0.8436211,-0.5191467,0.1370772,1,-1,-0.05000001,1,0.3,1.045227,-0.003301197,-0.008264983,0.01267108,0.9998801,1.774263,-0.2132114,-0.5338029,0.8183756,0.1,-1.192093E-07,0,0.1,-0.7730169,-0.4858665,0.1169202,0.3907793,133.994,-0.8397936,-0.5278378,0.1270203
Grab,1772979997459,0.9298664,3,7,135,-0.8436211,-0.5191467,0.1370772,1,0,-0.05000001,1,0.3,1.045227,-0.003301197,-0.008264983,0.01267108,0.9998801,1.774263,-0.2132114,-0.5338029,0.8183756,0.1,-1.192093E-07,0,0.1,-0.7730169,-0.4858665,0.1169202,0.3907793,133.994,-0.8397936,-0.5278378,0.1270203
Release,1772979999125,2.596797,3,7,135,-0.8436211,-0.5191467,0.1370772,1,0,0.1156655,0.9856102,0.2887937,1.033541,0.7293631,0.005804389,-0.6565118,0.1923227,157.8233,0.7432381,0.005914808,-0.6690009,-0.06566548,0.01438975,0.01120636,0.06815132,-0.7431594,0.3248548,-0.06970726,-0.5807965,251.0132,-0.9129174,0.3990606,-0.08563031
Grab,1772979999862,3.332537,3,7,135,-0.8436211,-0.5191467,0.1370772,1,0,0.1156655,0.9856102,0.2887937,1.033541,0.7293631,0.005804389,-0.6565118,0.1923227,157.8233,0.7432381,0.005914808,-0.6690009,-0.06566548,0.01438975,0.01120636,0.06815132,-0.7431594,0.3248548,-0.06970726,-0.5807965,251.0132,-0.9129174,0.3990606,-0.08563031
Clutch Start,1772980003972,7.442896,3,7,135,-0.8436211,-0.5191467,0.1370772,1,0,0.153896,0.9878156,0.2914932,1.041361,0.7125149,0.3438908,-0.4993211,-0.3531856,221.3646,0.7615975,0.3675801,-0.5337175,-0.103896,0.01218438,0.008506775,0.1049533,-0.1933309,0.3367349,0.07264061,-0.918671,313.4651,-0.4894155,0.8524418,0.1838891
Clutch End,1772980004472,7.942702,3,7,135,-0.8436211,-0.5191467,0.1370772,1,0,0.1527104,0.9892557,0.2930083,1.042977,0.7162909,0.3444682,-0.494423,-0.3518734,221.2039,0.7652292,0.3680029,-0.5282029,-0.1027104,0.01074433,0.006991744,0.1035072,-0.1933762,0.3315888,0.06957133,-0.9207684,314.0774,-0.4956971,0.8499888,0.1783379
Release,1772980004472,7.942702,3,7,135,-0.8436211,-0.5191467,0.1370772,1,0,0.1527104,0.9892557,0.2930083,1.042977,0.7162909,0.3444682,-0.494423,-0.3518734,221.2039,0.7652292,0.3680029,-0.5282029,-0.1027104,0.01074433,0.006991744,0.1035072,-0.1933762,0.3315888,0.06957133,-0.9207684,314.0774,-0.4956971,0.8499888,0.1783379
Grab,1772980004971,8.442936,3,7,135,-0.8436211,-0.5191467,0.1370772,1,0,0.1527104,0.9892557,0.2930083,1.042977,0.7162909,0.3444682,-0.494423,-0.3518734,221.2039,0.7652292,0.3680029,-0.5282029,-0.1027104,0.01074433,0.006991744,0.1035072,-0.1933762,0.3315888,0.06957133,-0.9207684,314.0774,-0.4956971,0.8499888,0.1783379
Clutch Start,1772980006708,10.17872,3,7,135,-0.8436211,-0.5191467,0.1370772,1,0,0.05004688,1.002952,0.2932376,1.046139,0.7686347,0.4482882,-0.234326,-0.3915734,226.1049,0.8353391,0.487192,-0.2546616,-4.688278E-05,-0.002952218,0.006762385,0.007378865,-0.04456681,0.1015502,0.02082096,-0.9936136,347.0423,-0.3949688,0.8999781,0.1845236
On Target,1772980007083,10.56771,3,7,135,-0.8436211,-0.5191467,0.1370772,1,-1,0.05302645,0.9992315,0.2976729,1.043975,0.7682828,0.4481491,-0.2018064,-0.4100954,228.4216,0.8423759,0.4913686,-0.2212686,-0.003026444,0.0007685423,0.002327114,0.003894289,-0.0144163,0.08518565,0.006090978,-0.9962423,350.0626,-0.1664479,0.983538,0.07032531
Trial End,1772980008083,11.56761,3,8,135,-0.8436211,-0.5191467,0.1370772,1,-1,0.05454869,0.9993914,0.2985053,1.044444,0.7705197,0.4458021,-0.1868578,-0.4155046,229.1022,0.8471057,0.4901127,-0.2054306,-0.004548687,0.0006085634,0.001494676,0.004826486,-0.004183856,0.07674398,-0.003216841,-0.997037,351.1763,-0.05438861,0.9976438,-0.04181777
Trial Load,1772980008084,11.56761,3,8,135,-0.5856164,-0.1652159,-0.7935724,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.541039,-0.1526395,-0.7331654,0.3826832,135,-0.5856164,-0.1652158,-0.7935725
Grab,1772980009109,12.58168,3,8,135,-0.5856164,-0.1652159,-0.7935724,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.541039,-0.1526395,-0.7331654,0.3826832,135,-0.5856164,-0.1652158,-0.7935725
Trial Start,1772980009124,0,3,8,135,-0.5856164,-0.1652159,-0.7935724,1,-1,-0.05000001,1,0.3,1.045227,0.01299402,0.006113962,-0.001684467,0.9998955,1.656542,0.898871,0.422938,-0.1165243,0.1,0,0,0.1,-0.5506947,-0.1445252,-0.7311198,0.3759148,135.8383,-0.5942828,-0.1559645,-0.7889887
Release,1772980012041,2.916574,3,8,135,-0.5856164,-0.1652159,-0.7935724,1,0,0.09142278,0.986006,0.2955021,1.033386,0.1173589,0.4253801,0.4312787,0.7869418,76.19875,0.1902006,0.6894025,0.6989621,-0.04142278,0.01399398,0.004497886,0.04395349,-0.7167213,-0.4301993,-0.529768,-0.1434748,196.4979,-0.724214,-0.4346967,-0.5353063
Grab,1772980013041,3.916548,3,8,135,-0.5856164,-0.1652159,-0.7935724,1,0,0.09142278,0.986006,0.2955021,1.033386,0.1173589,0.4253801,0.4312787,0.7869418,76.19875,0.1902006,0.6894025,0.6989621,-0.04142278,0.01399398,0.004497886,0.04395349,-0.7167213,-0.4301993,-0.529768,-0.1434748,196.4979,-0.724214,-0.4346967,-0.5353063
Clutch Start,1772980013610,4.485795,3,8,135,-0.5856164,-0.1652159,-0.7935724,1,0,0.09212189,0.9936559,0.2976819,1.041371,0.02012185,0.3934279,0.8257749,0.4036156,132.3912,0.02199281,0.4300093,0.9025565,-0.04212189,0.00634408,0.002318084,0.04265999,-0.3884739,-0.6441897,-0.4021388,-0.521912,242.9212,-0.4554211,-0.7552054,-0.4714409
Clutch End,1772980014721,5.597383,3,8,135,-0.5856164,-0.1652159,-0.7935724,1,0,0.1323684,0.9908873,0.2791063,1.037921,-0.1330484,-0.09352783,0.580497,0.7978559,74.14833,-0.2206996,-0.1551432,0.9629239,-0.08236837,0.009112716,0.02089375,0.08546426,-0.2235776,-0.4976108,-0.8374006,-0.03401387,183.8985,-0.223707,-0.497899,-0.8378854
Release,1772980014721,5.597383,3,8,135,-0.5856164,-0.1652159,-0.7935724,1,0,0.1323684,0.9908873,0.2791063,1.037921,-0.1330484,-0.09352783,0.580497,0.7978559,74.14833,-0.2206996,-0.1551432,0.9629239,-0.08236837,0.009112716,0.02089375,0.08546426,-0.2235776,-0.4976108,-0.8374006,-0.03401387,183.8985,-0.223707,-0.497899,-0.8378854
Grab,1772980015568,6.444505,3,8,135,-0.5856164,-0.1652159,-0.7935724,1,0,0.1323684,0.9908873,0.2791063,1.037921,-0.1330484,-0.09352783,0.580497,0.7978559,74.14833,-0.2206996,-0.1551432,0.9629239,-0.08236837,0.009112716,0.02089375,0.08546426,-0.2235776,-0.4976108,-0.8374006,-0.03401387,183.8985,-0.223707,-0.497899,-0.8378854
Release,1772980017263,8.138596,3,8,135,-0.5856164,-0.1652159,-0.7935724,1,0,0.0876556,0.9709678,0.2887785,1.016787,-0.02328189,-0.2279883,-0.2572516,0.9387763,40.3059,-0.0675763,-0.6617423,-0.7466797,-0.0376556,0.02903223,0.01122147,0.04885424,-0.3711185,0.06606663,-0.7096293,0.5952584,106.9379,-0.4618578,0.08222005,-0.883135
Grab,1772980017874,8.749996,3,8,135,-0.5856164,-0.1652159,-0.7935724,1,0,0.0876556,0.9709678,0.2887785,1.016787,-0.02328189,-0.2279883,-0.2572516,0.9387763,40.3059,-0.0675763,-0.6617423,-0.7466797,-0.0376556,0.02903223,0.01122147,0.04885424,-0.3711185,0.06606663,-0.7096293,0.5952584,106.9379,-0.4618578,0.08222005,-0.883135
Release,1772980021513,12.38859,3,8,135,-0.5856164,-0.1652159,-0.7935724,1,0,0.06282379,0.9881872,0.2862986,1.030741,0.005512864,-0.436213,-0.6565339,0.6153464,104.0458,0.006993741,-0.5533894,-0.8328934,-0.01282379,0.01181281,0.01370144,0.02217479,-0.1154328,0.4322575,-0.4367559,0.7804314,77.39984,-0.1846211,0.6913447,-0.6985393
Grab,1772980022693,13.56867,3,8,135,-0.5856164,-0.1652159,-0.7935724,1,0,0.06282379,0.9881872,0.2862986,1.030741,0.005512864,-0.436213,-0.6565339,0.6153464,104.0458,0.006993741,-0.5533894,-0.8328934,-0.01282379,0.01181281,0.01370144,0.02217479,-0.1154328,0.4322575,-0.4367559,0.7804314,77.39984,-0.1846211,0.6913447,-0.6985393
Clutch Start,1772980024484,15.36036,3,8,135,-0.5856164,-0.1652159,-0.7935724,1,0,0.05040404,1.003506,0.2903233,1.045874,-0.6152911,-0.0559573,-0.6661049,0.4178397,130.6035,-0.677245,-0.06159166,-0.7331753,-0.0004040413,-0.003506303,0.009676665,0.01030026,-0.05125396,-0.1330864,0.01220423,0.9897031,16.45864,-0.3580804,-0.9297941,0.08526357
On Target,1772980025233,16.12425,3,8,135,-0.5856164,-0.1652159,-0.7935724,1,-1,0.05095308,1.002715,0.2909878,1.045327,-0.561016,-0.07430168,-0.7182278,0.4048323,132.2388,-0.6135406,-0.08125811,-0.7854713,-0.000953082,-0.00271523,0.009012192,0.009460468,-0.05949315,-0.05608772,0.02347783,0.9963753,9.759715,-0.6993697,-0.6593373,0.2759929
Trial End,1772980026235,17.12416,3,9,135,-0.5856164,-0.1652159,-0.7935724,1,-1,0.04895167,1.002363,0.2986208,1.047044,-0.5359868,-0.116658,-0.7326833,0.4028452,132.4877,-0.5856064,-0.1274577,-0.8005122,0.00104833,-0.002362609,0.001379192,0.002929691,-0.03914858,-0.01340383,0.003729716,0.9991366,4.76226,-0.9422891,-0.3226244,0.08977263
Trial Load,1772980026235,17.12416,3,9,135,0.8909328,0.3908836,0.2311898,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.8231146,0.3611294,0.2135916,0.3826834,135,0.8909329,0.3908837,0.2311899
Grab,1772980027360,18.2351,3,9,135,0.8909328,0.3908836,0.2311898,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.8231146,0.3611294,0.2135916,0.3826834,135,0.8909329,0.3908837,0.2311899
Trial Start,1772980027374,0,3,9,135,0.8909328,0.3908836,0.2311898,1,-1,-0.05000002,1,0.3,1.045227,0.008316785,0.01248711,-0.002435567,0.9998845,1.741762,0.5471716,0.8215424,-0.1602389,0.1,0,0,0.1,0.8233835,0.3525279,0.2072241,0.3934741,133.6583,0.8956288,0.3834594,0.2254063
Clutch Start,1772980027998,0.6251461,3,9,135,0.8909328,0.3908836,0.2311898,1,0,0.04113933,1.006758,0.2777832,1.045188,0.7186015,-0.2310905,0.2035465,0.6235206,102.8526,0.9191547,-0.2955852,0.2603539,0.008860666,-0.006758213,0.02221677,0.02485497,0.1153664,0.327661,0.505007,0.7901246,75.60569,0.1882162,0.5345672,0.8239009
Clutch End,1772980029024,1.652557,3,9,135,0.8909328,0.3908836,0.2311898,1,0,0.08594981,0.9967166,0.2674826,1.035557,0.7640027,-0.2576516,0.2474185,0.5373077,114.9989,0.9058753,-0.3054966,0.2933632,-0.03594981,0.003283441,0.03251737,0.04858548,0.00551234,0.3331058,0.5080621,0.7942815,74.82512,0.009073067,0.5482773,0.8362476
Release,1772980029024,1.652557,3,9,135,0.8909328,0.3908836,0.2311898,1,0,0.08594981,0.9967166,0.2674826,1.035557,0.7640027,-0.2576516,0.2474185,0.5373077,114.9989,0.9058753,-0.3054966,0.2933632,-0.03594981,0.003283441,0.03251737,0.04858548,0.00551234,0.3331058,0.5080621,0.7942815,74.82512,0.009073067,0.5482773,0.8362476
Grab,1772980029415,2.041336,3,9,135,0.8909328,0.3908836,0.2311898,1,0,0.08594981,0.9967166,0.2674826,1.035557,0.7640027,-0.2576516,0.2474185,0.5373077,114.9989,0.9058753,-0.3054966,0.2933632,-0.03594981,0.003283441,0.03251737,0.04858548,0.00551234,0.3331058,0.5080621,0.7942815,74.82512,0.009073067,0.5482773,0.8362476
Release,1772980031205,3.833107,3,9,135,0.8909328,0.3908836,0.2311898,1,0,0.1012676,1.008491,0.2811717,1.05184,0.8941653,0.1206315,0.2541071,0.3483475,139.2274,0.9539133,0.128692,0.2710865,-0.05126764,-0.008491158,0.01882833,0.05527184,-0.121452,0.09780799,0.2007774,0.9671461,29.45489,-0.4777415,0.3847358,0.7897744
Grab,1772980032123,4.749345,3,9,135,0.8909328,0.3908836,0.2311898,1,0,0.1012676,1.008491,0.2811717,1.05184,0.8941653,0.1206315,0.2541071,0.3483475,139.2274,0.9539133,0.128692,0.2710865,-0.05126764,-0.008491158,0.01882833,0.05527184,-0.121452,0.09780799,0.2007774,0.9671461,29.45489,-0.4777415,0.3847358,0.7897744
On Target,1772980033665,6.305012,3,9,135,0.8909328,0.3908836,0.2311898,1,-1,0.04987289,0.9986789,0.2882591,1.040644,0.8358353,0.3511826,0.2685436,0.3254758,142.0112,0.883967,0.3714055,0.2840077,0.0001271106,0.001321077,0.01174086,0.01181564,-0.07392579,0.02566187,-0.02046707,0.9967235,9.278829,-0.9139656,0.3172651,-0.2530402
Off Target,1772980033706,6.346917,3,9,135,0.8909328,0.3908836,0.2311898,1,-1,0.05103659,0.9973913,0.2870515,1.039131,0.7917712,0.38984,0.3011126,0.3611848,137.6541,0.8490896,0.4180615,0.3229109,-0.001036588,0.002608716,0.01294851,0.0132493,-0.03117534,0.05998362,-0.07303586,0.9950356,11.42296,-0.3132593,0.6027337,-0.7338865
