Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Task Completion Time,Is Timeout,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z,Right Total Thumb Tip Translation,Right Total Index Tip Translation,Right Total Middle Tip Translation,Right Total Wrist Translation,Right Total Wrist Rotation,Right Total Die Local Translation,Right Total Die Local Rotation,Left Total Thumb Tip Translation,Left Total Index Tip Translation,Left Total Middle Tip Translation,Left Total Wrist Translation,Left Total Wrist Rotation,Left Total Die Local Translation,Left Total Die Local Rotation,Total Die Translation,Total Die Rotation,Total Head Translation,Total Head Rotation
2,2,135,-0.3038721,0.09972363,-0.9474792,1,6.707664,False,0.004697438,-0.001945138,0.006406158,0.00817853,0.05002452,-0.0005294175,0.0007569231,0.9987476,5.735567,0.9998593,-0.01058167,0.01512891,0.1838424,0.1470034,0.2161638,0.3747871,306.6179,0.1619313,298.8016,0,0,0,0,0,0,0,0.4777336,437.8028,0.08807951,28.57217
2,3,135,0.3912733,-0.8678324,-0.3062226,1,19.38914,False,-0.0001236759,-0.001951933,0.009607375,0.009804437,0.004312282,0.06809057,0.01280137,-0.9975878,352.0389,0.06212091,0.9808838,0.1844111,0.6456531,0.496565,0.5259464,1.137234,830.605,0.4958661,763.1874,0,0,0,0,0,0,0,1.281269,1232.774,0.2042373,50.9681
2,4,135,0.9968453,0.07298823,-0.03117979,1,9.514109,False,-0.001972061,-0.002562642,0.01463899,0.01499187,0.01282877,-0.06318866,-0.02273162,-0.9976603,352.1597,0.1876474,-0.9242656,-0.3324971,0.3129787,0.2638089,0.3075111,0.5439042,510.0645,0.2838132,806.841,0,0,0,0,0,0,0,0.6834428,1068.644,0.1362248,39.02505
2,5,135,0.5382052,-0.7637828,0.3563301,1,7.694989,False,-0.002123781,0.003979087,-0.003080785,0.005462125,-0.06318173,-0.01795176,0.007476924,0.9978126,7.580678,-0.955767,-0.2715611,0.1131055,0.1628182,0.1974045,0.2098706,0.5070759,258.4114,0.1648455,327.3163,0,0,0,0,0,0,0,0.4923789,416.0946,0.09271117,18.8819
2,6,135,0.07112005,0.3997063,-0.9138801,1,7.737006,False,0.0006893165,0.001116514,0.002506375,0.002829077,-0.03132523,0.01962209,0.04300227,0.9983911,6.501411,-0.5524215,0.3460362,0.7583465,0.1755666,0.2387523,0.2635204,0.4001711,282.3299,0.1698517,487.7756,0,0,0,0,0,0,0,0.4812096,631.3361,0.1171291,28.80815
2,7,135,-0.5324835,-0.8433596,-0.07215178,1,7.706733,False,0.002964769,-0.00415504,0.01026708,0.01146591,-0.01120272,0.007217449,-0.002233945,0.9999087,1.548098,-0.8292413,0.5342457,-0.1653598,0.2236677,0.2346692,0.2066745,0.4268423,322.8908,0.2081436,338.8297,0,0,0,0,0,0,0,0.5455754,466.4926,0.1396826,40.18662
2,8,135,-0.4155771,0.8143021,0.4052255,0.9999999,8.912758,False,0.0002077967,-0.001264215,0.001073182,0.001671268,-0.0134864,0.01929484,-0.01410726,0.9996234,3.144931,-0.491457,0.7031218,-0.5140818,0.1724433,0.1771745,0.2125811,0.3449924,273.8116,0.1857735,532.3198,0,0,0,0,0,0,0,0.4449855,564.2116,0.1196419,35.01018
2,9,135,0.3176894,0.1629278,-0.934092,1,5.375095,False,-0.002781566,-0.01208687,0.006298035,0.01391024,0.009722661,-0.05965168,0.03980402,0.997378,8.300029,0.1343498,-0.8242798,0.5500205,0.1400793,0.1423202,0.2299467,0.2822253,175.9175,0.1378116,382.252,0,0,0,0,0,0,0,0.3672242,446.4675,0.04312847,11.0622
2,10,135,-0.8519361,-0.4878018,-0.1904057,1,8.222537,False,-0.0002227463,-0.00300312,0.007462978,0.008047633,-0.02172714,-0.03834231,-0.03869595,0.9982787,6.724401,-0.3704692,-0.6537742,-0.6598041,0.3377457,0.3154942,0.2510945,0.491848,472.4062,0.1988974,624.742,0,0,0,0,0,0,0,0.6381235,887.5302,0.07243802,17.34022
2,11,135,-0.9968856,-0.07030703,-0.03572285,1,8.43035,False,0.001779813,-0.0031811,0.01063085,0.01123842,0.001281485,-0.0530623,-0.00451784,0.9985802,6.107029,0.02405706,-0.996128,-0.08481252,0.2198179,0.1792722,0.209169,0.3632083,299.3591,0.1861529,428.6779,0,0,0,0,0,0,0,0.4673722,529.7779,0.06373997,15.05523
3,2,135,0.4490628,-0.2367389,0.8615668,1,6.097683,False,-0.001365718,-0.002959251,0.0008992851,0.003380986,0.009995993,-0.03259088,0.00972857,0.9993715,4.063257,0.2819675,-0.9193252,0.274424,0.2030713,0.1370297,0.2239286,0.3838898,171.196,0.1521706,451.7827,0,0,0,0,0,0,0,0.3740509,524.8232,0.1035024,32.88111
3,3,135,0.1448274,-0.1556224,0.9771421,1,7.612045,False,-0.001308139,0.007179558,0.002173662,0.007614597,-0.01094819,0.005363868,0.02018479,-0.9997221,357.2976,-0.4642851,0.2274681,0.8559858,0.2299871,0.2020599,0.2446415,0.2835233,234.8228,0.214046,554.6426,0,0,0,0,0,0,0,0.4083976,638.6425,0.0673274,15.0752
3,4,135,0.1053079,-0.801699,-0.5883782,1,9.958037,False,0.003582459,-0.004468203,0.004339635,0.007185491,0.01570318,-0.02940034,0.02299751,0.9991798,4.641543,0.387788,-0.7260377,0.5679206,0.3603822,0.2956848,0.2997554,0.4577365,496.7874,0.2909487,701.3116,0,0,0,0,0,0,0,0.5566764,905.2066,0.08569064,21.24743
3,5,135,-0.5656776,0.1417203,0.8123572,1,8.111427,False,0.0007227473,-0.0008770227,0.002644867,0.002878689,0.01949308,0.04357228,0.04086555,-0.9980238,352.7947,0.3102181,0.6934209,0.6503454,0.1846623,0.2027904,0.2742069,0.3749671,280.5379,0.1960772,582.6536,0,0,0,0,0,0,0,0.4561913,690.2289,0.1059883,31.32988
3,6,135,0.5487692,-0.7586273,0.3511936,1,9.553802,False,0.00195032,-0.00268507,0.002449602,0.004124791,0.01339763,0.02494237,0.04129125,0.998746,5.739525,0.2675988,0.4981888,0.8247346,0.304826,0.2841057,0.3085386,0.6693494,431.8261,0.2105974,376.3412,0,0,0,0,0,0,0,0.7078965,638.345,0.1096404,27.13514
3,7,135,0.9682881,-0.1213077,0.2184094,1,8.611246,False,0.0008178763,-0.0005143881,0.002764702,0.002928667,-0.002911758,-0.06397436,-0.03086284,0.99747,8.153004,-0.0409596,-0.8999251,-0.4341464,0.23552,0.1950728,0.191807,0.4789612,279.1507,0.1300195,297.6881,0,0,0,0,0,0,0,0.5010987,464.7135,0.0619339,13.39574
3,8,135,-0.9876829,-0.1528012,0.03368008,1,10.33349,False,-0.001964215,-0.003840685,0.001467735,0.004556671,0.05321941,-0.01971944,-0.01673844,0.9982478,6.784575,0.8994057,-0.3332577,-0.2828788,0.2039589,0.1817986,0.206069,0.4595875,262.9975,0.1863868,312.1776,0,0,0,0,0,0,0,0.4940462,390.4712,0.1679842,52.52383
3,9,135,0.002105824,-0.5135708,-0.8580446,1,10.36117,False,-0.002102781,-0.0005084276,0.005378097,0.005796906,-0.05074294,-0.03900429,0.02433993,0.9976529,7.852609,-0.7410595,-0.569626,0.355465,0.2893805,0.2473568,0.3371209,0.4606776,387.3867,0.2271323,728.0679,0,0,0,0,0,0,0,0.6294212,868.431,0.1843472,47.46918
3,10,135,-0.7336031,0.3746383,0.5669856,1,11.37477,False,-0.001839098,-0.003210783,0.002931476,0.004720694,-0.01686233,-0.004697788,0.00285813,0.9998428,2.032512,-0.9506987,-0.2648613,0.1611414,0.4217497,0.2726656,0.3440942,0.4580642,353.8495,0.3421319,900.8291,0,0,0,0,0,0,0,0.5829211,991.746,0.09437994,22.31909
3,11,135,-0.3879677,0.1857076,-0.90277,1,8.860509,False,-0.00078623,-0.002367139,0.008277625,0.008645264,-0.03020845,-0.01412184,0.01369757,0.9993501,4.131656,-0.8380119,-0.3917537,0.379984,0.279637,0.2361059,0.2924214,0.773548,495.8476,0.2352608,595.4617,0,0,0,0,0,0,0,0.7028647,806.2834,0.08459073,23.90702
