Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Clutch Start,1773122809700,8.468251,2,7,135,-0.4155771,0.8143021,0.4052255,0.9999999,0,0.04672029,0.9989688,0.3012165,1.044439,-0.4099303,0.7248181,0.373003,0.4092244,131.6878,-0.4492714,0.7943789,0.4088002,0.003279712,0.00103122,-0.001216471,0.003646879,-0.009504849,0.04074818,-0.01964545,0.9989311,5.298743,-0.2056264,0.8815395,-0.4250065
Clutch End,1773122809880,8.648915,2,7,135,-0.4155771,0.8143021,0.4052255,0.9999999,0,0.0497922,1.001264,0.2989268,1.04612,-0.3964743,0.7341845,0.3823751,0.3969516,133.2245,-0.4319647,0.7999051,0.4166034,0.0002077967,-0.001264215,0.001073182,0.001671268,-0.0134864,0.01929484,-0.01410726,0.9996234,3.144931,-0.491457,0.7031218,-0.5140818
Release,1773122809881,8.648915,2,7,135,-0.4155771,0.8143021,0.4052255,0.9999999,0,0.0497922,1.001264,0.2989268,1.04612,-0.3964743,0.7341845,0.3823751,0.3969516,133.2245,-0.4319647,0.7999051,0.4166034,0.0002077967,-0.001264215,0.001073182,0.001671268,-0.0134864,0.01929484,-0.01410726,0.9996234,3.144931,-0.491457,0.7031218,-0.5140818
Trial End,1773122810130,8.912758,2,8,135,-0.4155771,0.8143021,0.4052255,0.9999999,-1,0.0497922,1.001264,0.2989268,1.04612,-0.3964743,0.7341845,0.3823751,0.3969516,133.2245,-0.4319647,0.7999051,0.4166034,0.0002077967,-0.001264215,0.001073182,0.001671268,-0.0134864,0.01929484,-0.01410726,0.9996234,3.144931,-0.491457,0.7031218,-0.5140818
Trial Load,1773122810131,8.912758,2,8,135,0.3176894,0.1629278,-0.934092,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.2935068,0.1505256,-0.8629885,0.3826834,135,0.3176895,0.1629278,-0.934092
Grab,1773122811088,9.857257,2,8,135,0.3176894,0.1629278,-0.934092,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.2935068,0.1505256,-0.8629885,0.3826834,135,0.3176895,0.1629278,-0.934092
Trial Start,1773122811102,0,2,8,135,0.3176894,0.1629278,-0.934092,1,-1,-0.04999999,0.9999999,0.3,1.045227,-0.007416882,0.005507313,0.009452365,0.9999127,1.514362,-0.5612386,0.4167407,0.7152644,0.09999999,5.960464E-08,2.980232E-08,0.09999999,0.2901439,0.1447786,-0.8692633,0.3731448,136.1806,0.3127315,0.1560495,-0.9369352
Release,1773122813061,1.958363,2,8,135,0.3176894,0.1629278,-0.934092,1,0,-0.009036258,1.031994,0.2931564,1.072862,0.4608741,0.2812018,-0.1548569,0.8273693,68.34111,0.8205596,0.5006636,-0.2757138,0.05903626,-0.03199351,0.006843656,0.06749593,-0.1528944,0.3692065,-0.6679103,0.627858,102.2155,-0.1964395,0.4743585,-0.8581349
Grab,1773122813727,2.624598,2,8,135,0.3176894,0.1629278,-0.934092,1,0,-0.009036258,1.031994,0.2931564,1.072862,0.4608741,0.2812018,-0.1548569,0.8273693,68.34111,0.8205596,0.5006636,-0.2757138,0.05903626,-0.03199351,0.006843656,0.06749593,-0.1528944,0.3692065,-0.6679103,0.627858,102.2155,-0.1964395,0.4743585,-0.8581349
Clutch Start,1773122815282,4.180387,2,8,135,0.3176894,0.1629278,-0.934092,1,0,0.05128987,1.002503,0.2918578,1.045382,0.158604,0.1588812,-0.9240757,0.3093314,143.9621,0.166784,0.1670755,-0.9717351,-0.001289871,-0.002503157,0.008142173,0.008615367,0.03208022,-0.148588,0.06392026,0.9863097,18.98326,0.1945392,-0.9010598,0.387622
On Target,1773122815476,4.388904,2,8,135,0.3176894,0.1629278,-0.934092,1,-1,0.0372043,1.001304,0.291504,1.043537,0.221545,0.1372606,-0.8986123,0.3529497,138.6643,0.2367838,0.146702,-0.9604228,0.0127957,-0.001304388,0.008495986,0.0154147,0.03562143,-0.07195743,0.03235378,0.9962463,9.931952,0.4115025,-0.83126,0.3737543
Clutch End,1773122816269,5.166738,2,8,135,0.3176894,0.1629278,-0.934092,1,0,0.05278157,1.012087,0.293702,1.055162,0.2435293,0.1528854,-0.8949298,0.3412042,140.0995,0.2590767,0.1626459,-0.9520639,-0.002781566,-0.01208687,0.006298035,0.01391024,0.009722661,-0.05965168,0.03980402,0.997378,8.300029,0.1343498,-0.8242798,0.5500205
Release,1773122816269,5.166738,2,8,135,0.3176894,0.1629278,-0.934092,1,0,0.05278157,1.012087,0.293702,1.055162,0.2435293,0.1528854,-0.8949298,0.3412042,140.0995,0.2590767,0.1626459,-0.9520639,-0.002781566,-0.01208687,0.006298035,0.01391024,0.009722661,-0.05965168,0.03980402,0.997378,8.300029,0.1343498,-0.8242798,0.5500205
Trial End,1773122816464,5.375095,2,9,135,0.3176894,0.1629278,-0.934092,1,-1,0.05278157,1.012087,0.293702,1.055162,0.2435293,0.1528854,-0.8949298,0.3412042,140.0995,0.2590767,0.1626459,-0.9520639,-0.002781566,-0.01208687,0.006298035,0.01391024,0.009722661,-0.05965168,0.03980402,0.997378,8.300029,0.1343498,-0.8242798,0.5500205
Trial Load,1773122816464,5.375095,2,9,135,-0.8519361,-0.4878018,-0.1904057,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.7870863,-0.4506701,-0.175912,0.3826834,135,-0.8519361,-0.4878018,-0.1904057
Grab,1773122817519,6.417,2,9,135,-0.8519361,-0.4878018,-0.1904057,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.7870863,-0.4506701,-0.175912,0.3826834,135,-0.8519361,-0.4878018,-0.1904057
Trial Start,1773122817533,0,2,9,135,-0.8519361,-0.4878018,-0.1904057,1,-1,-0.05000001,1,0.3,1.045227,0.004814916,0.01628962,-0.003228225,0.9998505,1.981421,0.2784645,0.9420897,-0.1867003,0.1,0,0,0.1,-0.7931316,-0.4534486,-0.1639989,0.3720631,136.3142,-0.8544767,-0.4885207,-0.1766834
Release,1773122821520,3.986905,2,9,135,-0.8519361,-0.4878018,-0.1904057,1,0,0.002231125,0.9712267,0.2827351,1.011546,-0.3617963,-0.329118,-0.4026473,0.7737312,78.61973,-0.5710944,-0.5195117,-0.6355776,0.04776888,0.02877331,0.01726487,0.05837675,-0.5941051,0.03052437,-0.07801557,0.8000131,73.73729,-0.990204,0.05087544,-0.1300297
Grab,1773122822449,4.917391,2,9,135,-0.8519361,-0.4878018,-0.1904057,1,0,0.002231125,0.9712267,0.2827351,1.011546,-0.3617963,-0.329118,-0.4026473,0.7737312,78.61973,-0.5710944,-0.5195117,-0.6355776,0.04776888,0.02877331,0.01726487,0.05837675,-0.5941051,0.03052437,-0.07801557,0.8000131,73.73729,-0.990204,0.05087544,-0.1300297
Clutch Start,1773122823201,5.670434,2,9,135,-0.8519361,-0.4878018,-0.1904057,1,0,0.02784295,0.9823405,0.2846704,1.023135,-0.8883654,-0.2355136,-0.2027042,0.3380108,140.4885,-0.9439226,-0.2502423,-0.2153811,0.02215705,0.01765949,0.01532966,0.03221476,0.02399593,-0.05893264,0.2331016,0.9703684,27.96556,0.09930845,-0.2438959,0.9647036
On Target,1773122824743,7.222904,2,9,135,-0.8519361,-0.4878018,-0.1904057,1,-1,0.0575561,1.003044,0.302974,1.049382,-0.8229481,-0.3785959,-0.156923,0.3934423,133.6623,-0.895142,-0.4118086,-0.1706892,-0.007556099,-0.003044009,-0.002974033,0.008672111,0.001134603,-0.05368476,0.06373103,0.9965215,9.560653,0.01361486,-0.644199,0.7647508
Clutch End,1773122825547,8.014198,2,9,135,-0.8519361,-0.4878018,-0.1904057,1,0,0.05022275,1.003003,0.292537,1.046,-0.7667227,-0.4618564,-0.1404139,0.4232127,129.9248,-0.8462439,-0.5097582,-0.1549771,-0.0002227463,-0.00300312,0.007462978,0.008047633,-0.02172714,-0.03834231,-0.03869595,0.9982787,6.724401,-0.3704692,-0.6537742,-0.6598041
Release,1773122825547,8.014198,2,9,135,-0.8519361,-0.4878018,-0.1904057,1,0,0.05022275,1.003003,0.292537,1.046,-0.7667227,-0.4618564,-0.1404139,0.4232127,129.9248,-0.8462439,-0.5097582,-0.1549771,-0.0002227463,-0.00300312,0.007462978,0.008047633,-0.02172714,-0.03834231,-0.03869595,0.9982787,6.724401,-0.3704692,-0.6537742,-0.6598041
Trial End,1773122825742,8.222537,2,10,135,-0.8519361,-0.4878018,-0.1904057,1,-1,0.05022275,1.003003,0.292537,1.046,-0.7667227,-0.4618564,-0.1404139,0.4232127,129.9248,-0.8462439,-0.5097582,-0.1549771,-0.0002227463,-0.00300312,0.007462978,0.008047633,-0.02172714,-0.03834231,-0.03869595,0.9982787,6.724401,-0.3704692,-0.6537742,-0.6598041
Trial Load,1773122825743,8.222537,2,10,135,-0.9968856,-0.07030703,-0.03572285,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.9210023,-0.06495523,-0.03300361,0.3826833,135,-0.9968857,-0.07030704,-0.03572285
Grab,1773122826881,9.347442,2,10,135,-0.9968856,-0.07030703,-0.03572285,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.9210023,-0.06495523,-0.03300361,0.3826833,135,-0.9968857,-0.07030704,-0.03572285
Trial Start,1773122826894,0,2,10,135,-0.9968856,-0.07030703,-0.03572285,1,-1,-0.05,1,0.3,1.045227,0.01286847,0.002880508,-0.0001828131,0.999913,1.511258,0.9757627,0.218417,-0.01386196,0.1,0,0,0.1,-0.9259537,-0.06545883,-0.0311137,0.3706171,136.4926,-0.9969508,-0.07047787,-0.03349933
Release,1773122828033,1.138738,2,10,135,-0.9968856,-0.07030703,-0.03572285,1,0,0.02323751,0.9596874,0.2979594,1.005147,-0.1317788,-0.160019,0.06850909,0.9758765,25.22117,-0.603594,-0.7329442,0.3137962,0.02676249,0.04031265,0.002040654,0.04843041,-0.8386236,-0.06959789,-0.1972429,0.5029532,119.6089,-0.9702769,-0.08052387,-0.2282075
Grab,1773122829575,2.680596,2,10,135,-0.9968856,-0.07030703,-0.03572285,1,0,0.02323751,0.9596874,0.2979594,1.005147,-0.1317788,-0.160019,0.06850909,0.9758765,25.22117,-0.603594,-0.7329442,0.3137962,0.02676249,0.04031265,0.002040654,0.04843041,-0.8386236,-0.06959789,-0.1972429,0.5029532,119.6089,-0.9702769,-0.08052387,-0.2282075
Clutch Start,1773122830186,3.291748,2,10,135,-0.9968856,-0.07030703,-0.03572285,1,0,0.01703554,0.9469559,0.3094084,0.9963681,-0.3792848,0.20608,-0.1493214,0.8895938,54.35549,-0.8303946,0.4511853,-0.3269198,0.03296446,0.05304408,-0.009408414,0.06315733,-0.6906726,-0.01163954,0.2422197,0.6812971,94.10985,-0.9435325,-0.01590086,0.330898
Clutch End,1773122830603,3.708362,2,10,135,-0.9968856,-0.07030703,-0.03572285,1,0,0.02763125,0.9549211,0.30074,1.00154,-0.5424634,0.2203487,-0.1713708,0.7923459,75.18944,-0.8891791,0.3611846,-0.2809026,0.02236875,0.04507893,-0.0007399917,0.0503291,-0.5405644,0.004138909,0.277608,0.7941706,74.84605,-0.8895324,0.006810832,0.4568212
Release,1773122830603,3.708362,2,10,135,-0.9968856,-0.07030703,-0.03572285,1,0,0.02763125,0.9549211,0.30074,1.00154,-0.5424634,0.2203487,-0.1713708,0.7923459,75.18944,-0.8891791,0.3611846,-0.2809026,0.02236875,0.04507893,-0.0007399917,0.0503291,-0.5405644,0.004138909,0.277608,0.7941706,74.84605,-0.8895324,0.006810832,0.4568212
Grab,1773122831463,4.569102,2,10,135,-0.9968856,-0.07030703,-0.03572285,1,0,0.02763125,0.9549211,0.30074,1.00154,-0.5424634,0.2203487,-0.1713708,0.7923459,75.18944,-0.8891791,0.3611846,-0.2809026,0.02236875,0.04507893,-0.0007399917,0.0503291,-0.5405644,0.004138909,0.277608,0.7941706,74.84605,-0.8895324,0.006810832,0.4568212
Clutch Start,1773122834117,7.222866,2,10,135,-0.9968856,-0.07030703,-0.03572285,1,0,0.04473988,0.9975527,0.2931439,1.040695,-0.8492765,-0.08785512,-0.1628331,0.4944657,120.7309,-0.9770815,-0.1010762,-0.1873374,0.005260121,0.002447307,0.006856114,0.008981341,-0.1380774,0.1234431,0.02024457,0.9824901,21.47565,-0.7410955,0.6625491,0.1086576
On Target,1773122834312,7.430717,2,10,135,-0.9968856,-0.07030703,-0.03572285,1,-1,0.05354948,1.003163,0.2969673,1.047565,-0.8969909,-0.04809726,-0.06437898,0.434683,128.4698,-0.9960107,-0.05340677,-0.07148585,-0.003549475,-0.003162742,0.003032684,0.00563905,-0.05967492,0.01986033,0.02425722,0.9977255,7.730262,-0.8852793,0.2946286,0.3598566
Clutch End,1773122834908,8.013712,2,10,135,-0.9968856,-0.07030703,-0.03572285,1,0,0.04822019,1.003181,0.2893692,1.045195,-0.9216427,-0.04876018,0.01772588,0.3845555,134.7677,-0.9984193,-0.05282211,0.01920252,0.001779813,-0.0031811,0.01063085,0.01123842,0.001281485,-0.0530623,-0.00451784,0.9985802,6.107029,0.02405706,-0.996128,-0.08481252
Release,1773122834908,8.013712,2,10,135,-0.9968856,-0.07030703,-0.03572285,1,0,0.04822019,1.003181,0.2893692,1.045195,-0.9216427,-0.04876018,0.01772588,0.3845555,134.7677,-0.9984193,-0.05282211,0.01920252,0.001779813,-0.0031811,0.01063085,0.01123842,0.001281485,-0.0530623,-0.00451784,0.9985802,6.107029,0.02405706,-0.996128,-0.08481252
Trial End,1773122835311,8.43035,2,11,135,-0.9968856,-0.07030703,-0.03572285,1,-1,0.04822019,1.003181,0.2893692,1.045195,-0.9216427,-0.04876018,0.01772588,0.3845555,134.7677,-0.9984193,-0.05282211,0.01920252,0.001779813,-0.0031811,0.01063085,0.01123842,0.001281485,-0.0530623,-0.00451784,0.9985802,6.107029,0.02405706,-0.996128,-0.08481252
Trial Load,1773122839213,12.3213,3,1,135,0.4490628,-0.2367389,0.8615668,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.4148799,-0.2187182,0.7959839,0.3826834,135,0.4490628,-0.2367389,0.8615668
Grab,1773122840671,13.76455,3,1,135,0.4490628,-0.2367389,0.8615668,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.4148799,-0.2187182,0.7959839,0.3826834,135,0.4490628,-0.2367389,0.8615668
Trial Start,1773122840685,0,3,1,135,0.4490628,-0.2367389,0.8615668,1,-1,-0.05000003,1,0.3,1.045227,0.01205162,0.006128483,0.006477732,0.9998876,1.71778,0.8039607,0.4088296,0.4321278,0.1,0,0,0.1,0.4165164,-0.2279443,0.788237,0.3914562,133.9097,0.4526384,-0.2477126,0.8565961
On Target,1773122843297,2.625591,3,1,135,0.4490628,-0.2367389,0.8615668,1,-1,0.04835705,1.003878,0.2968252,1.047958,0.4503019,-0.2639274,0.7560831,0.3948531,133.4864,0.4901276,-0.2872697,0.8229528,0.001642954,-0.003878117,0.003174782,0.005274308,-0.05321927,-0.03011023,0.03596519,0.9974807,8.135788,-0.7502148,-0.4244542,0.5069897
Off Target,1773122843338,2.667299,3,1,135,0.4490628,-0.2367389,0.8615668,1,-1,0.04939607,1.004125,0.2957823,1.047948,0.345592,-0.2748328,0.7988755,0.4084496,131.785,0.3786144,-0.301094,0.8752106,0.0006039329,-0.004125476,0.004217684,0.005930695,-0.006828655,0.07219036,0.05783825,0.9956891,10.64408,-0.07362152,0.7783031,0.6235693
Release,1773122843519,2.834107,3,1,135,0.4490628,-0.2367389,0.8615668,1,0,0.05181924,1.001186,0.2873586,1.042897,0.06535932,-0.05673606,0.8393273,0.5366925,115.0825,0.07746033,-0.06724051,0.9947254,-0.001819242,-0.001185775,0.0126414,0.01282656,0.3360662,0.2005226,0.1152453,0.9129999,48.15348,0.8237728,0.4915255,0.2824918
Grab,1773122843783,3.098531,3,1,135,0.4490628,-0.2367389,0.8615668,1,0,0.05181924,1.001186,0.2873586,1.042897,0.06535932,-0.05673606,0.8393273,0.5366925,115.0825,0.07746033,-0.06724051,0.9947254,-0.001819242,-0.001185775,0.0126414,0.01282656,0.3360662,0.2005226,0.1152453,0.9129999,48.15348,0.8237728,0.4915255,0.2824918
Release,1773122844423,3.736944,3,1,135,0.4490628,-0.2367389,0.8615668,1,0,0.055142,0.9976773,0.2975482,1.042562,0.3001916,-0.4078116,0.6362812,0.5819975,108.8177,0.3691528,-0.5014957,0.7824503,-0.005142,0.002322733,0.002451837,0.006151971,-0.05886443,0.05380195,0.3233018,0.9429296,38.90097,-0.1767743,0.1615713,0.9708995
Grab,1773122845337,4.653066,3,1,135,0.4490628,-0.2367389,0.8615668,1,0,0.055142,0.9976773,0.2975482,1.042562,0.3001916,-0.4078116,0.6362812,0.5819975,108.8177,0.3691528,-0.5014957,0.7824503,-0.005142,0.002322733,0.002451837,0.006151971,-0.05886443,0.05380195,0.3233018,0.9429296,38.90097,-0.1767743,0.1615713,0.9708995
On Target,1773122845783,5.111343,3,1,135,0.4490628,-0.2367389,0.8615668,1,-1,0.0500401,1.003768,0.3002595,1.048909,0.3403551,-0.2031317,0.8237301,0.4054192,132.1652,0.3723264,-0.2222129,0.9011073,-4.00953E-05,-0.003767967,-0.0002594888,0.003777105,0.05642727,0.05989445,0.01731274,0.9964582,9.647385,0.6710339,0.7122656,0.2058834
Clutch Start,1773122846241,5.55611,3,1,135,0.4490628,-0.2367389,0.8615668,1,0,0.05296215,1.003932,0.3013228,1.049515,0.4346393,-0.1943185,0.7852576,0.3958528,133.3617,0.4733014,-0.2116036,0.855108,-0.002962146,-0.003932476,-0.001322746,0.005097875,0.01497786,-0.03239598,0.0001427095,0.9993629,4.090715,0.4196596,-0.9076923,0.003998531
Clutch End,1773122846435,5.750508,3,1,135,0.4490628,-0.2367389,0.8615668,1,0,0.05136572,1.002959,0.2991007,1.047868,0.4346079,-0.2021883,0.7804257,0.401462,132.6608,0.4745272,-0.2207595,0.8521087,-0.001365718,-0.002959251,0.0008992851,0.003380986,0.009995993,-0.03259088,0.00972857,0.9993715,4.063257,0.2819675,-0.9193252,0.274424
Release,1773122846435,5.750508,3,1,135,0.4490628,-0.2367389,0.8615668,1,0,0.05136572,1.002959,0.2991007,1.047868,0.4346079,-0.2021883,0.7804257,0.401462,132.6608,0.4745272,-0.2207595,0.8521087,-0.001365718,-0.002959251,0.0008992851,0.003380986,0.009995993,-0.03259088,0.00972857,0.9993715,4.063257,0.2819675,-0.9193252,0.274424
Trial End,1773122846769,6.097683,3,2,135,0.4490628,-0.2367389,0.8615668,1,-1,0.05136572,1.002959,0.2991007,1.047868,0.4346079,-0.2021883,0.7804257,0.401462,132.6608,0.4745272,-0.2207595,0.8521087,-0.001365718,-0.002959251,0.0008992851,0.003380986,0.009995993,-0.03259088,0.00972857,0.9993715,4.063257,0.2819675,-0.9193252,0.274424
Trial Load,1773122846769,6.097683,3,2,135,0.1448274,-0.1556224,0.9771421,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.1338031,-0.1437764,0.9027617,0.3826834,135,0.1448274,-0.1556224,0.9771422
Grab,1773122848115,7.430466,3,2,135,0.1448274,-0.1556224,0.9771421,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.1338031,-0.1437764,0.9027617,0.3826834,135,0.1448274,-0.1556224,0.9771422
Trial Start,1773122848130,0,3,2,135,0.1448274,-0.1556224,0.9771421,1,-1,-0.05000001,1,0.3,1.045227,0.01536355,0.001225305,-0.0001025588,0.9998813,1.765862,0.9969922,0.07951418,-0.006655389,0.1,0,0,0.1,0.1289992,-0.1581115,0.9003209,0.3844249,134.7839,0.1397371,-0.1712727,0.9752636
Release,1773122849227,1.097226,3,2,135,0.1448274,-0.1556224,0.9771421,1,0,-0.02517218,1.003168,0.3027601,1.048162,0.4262252,0.4033528,-0.6007637,0.5428827,114.2398,0.5075267,0.4802914,-0.715358,0.07517219,-0.003167748,-0.002760053,0.07528951,0.1872859,-0.697574,0.604745,-0.3355567,219.2128,0.1988131,-0.7405086,0.6419662
Grab,1773122850227,2.097834,3,2,135,0.1448274,-0.1556224,0.9771421,1,0,-0.02517218,1.003168,0.3027601,1.048162,0.4262252,0.4033528,-0.6007637,0.5428827,114.2398,0.5075267,0.4802914,-0.715358,0.07517219,-0.003167748,-0.002760053,0.07528951,0.1872859,-0.697574,0.604745,-0.3355567,219.2128,0.1988131,-0.7405086,0.6419662
Release,1773122851783,3.653816,3,2,135,0.1448274,-0.1556224,0.9771421,1,0,0.03408137,0.9839845,0.3058552,1.030987,-0.02247185,0.128808,-0.9143336,-0.383272,225.073,-0.02432978,0.1394576,-0.9899291,0.01591863,0.01601553,-0.005855232,0.02332774,-0.05786002,-0.09624114,-0.01010701,-0.9936236,347.0524,-0.5131775,-0.8535908,-0.089642
Grab,1773122852644,4.514885,3,2,135,0.1448274,-0.1556224,0.9771421,1,0,0.03408137,0.9839845,0.3058552,1.030987,-0.02247185,0.128808,-0.9143336,-0.383272,225.073,-0.02432978,0.1394576,-0.9899291,0.01591863,0.01601553,-0.005855232,0.02332774,-0.05786002,-0.09624114,-0.01010701,-0.9936236,347.0524,-0.5131775,-0.8535908,-0.089642
On Target,1773122853338,5.223156,3,2,135,0.1448274,-0.1556224,0.9771421,1,-1,0.04797293,1.002735,0.2972598,1.046968,-0.1094225,0.1602001,-0.9309888,-0.3092288,216.0255,-0.115062,0.1684566,-0.9789705,0.002027072,-0.002735138,0.002740175,0.00437019,0.01126676,-0.04263283,0.0714111,-0.9964719,350.3712,0.1342421,-0.5079651,0.8508549
Off Target,1773122853477,5.362219,3,2,135,0.1448274,-0.1556224,0.9771421,1,-1,0.04954581,1.008393,0.299642,1.053137,-0.1448554,0.1263644,-0.8615751,-0.4698269,236.0461,-0.164094,0.1431471,-0.9760032,0.0004541911,-0.008393288,0.0003579855,0.008413187,-0.01722778,0.03468096,-0.09051242,-0.9951423,348.7003,-0.1749931,0.3522757,-0.9193901
Clutch Start,1773122854506,6.376101,3,2,135,0.1448274,-0.1556224,0.9771421,1,0,0.04117243,1.006387,0.2913519,1.048521,-0.1952226,-0.01196918,-0.937534,-0.2877064,213.4414,-0.2038413,-0.01249759,-0.9789242,0.008827571,-0.006387353,0.008648068,0.01391091,-0.1093881,0.09674035,0.1287182,-0.9808707,337.5502,-0.5619416,0.4969684,0.6612431
On Target,1773122854728,6.612137,3,2,135,0.1448274,-0.1556224,0.9771421,1,-1,0.05290462,0.994988,0.2998227,1.040526,-0.1609624,0.0832871,-0.9204573,-0.3462844,220.5204,-0.171578,0.08877995,-0.9811621,-0.00290462,0.005011976,0.0001772642,0.005795528,-0.04188786,0.04006561,0.05162996,-0.9969829,351.0961,-0.5396301,0.5161544,0.6651349
Clutch End,1773122855366,7.236986,3,2,135,0.1448274,-0.1556224,0.9771421,1,0,0.05130814,0.9928204,0.2978263,1.037798,-0.1373206,0.1290993,-0.9110914,-0.366591,223.0111,-0.1475959,0.1387594,-0.9792657,-0.001308139,0.007179558,0.002173662,0.007614597,-0.01094819,0.005363868,0.02018479,-0.9997221,357.2976,-0.4642851,0.2274681,0.8559858
Release,1773122855366,7.236986,3,2,135,0.1448274,-0.1556224,0.9771421,1,0,0.05130814,0.9928204,0.2978263,1.037798,-0.1373206,0.1290993,-0.9110914,-0.366591,223.0111,-0.1475959,0.1387594,-0.9792657,-0.001308139,0.007179558,0.002173662,0.007614597,-0.01094819,0.005363868,0.02018479,-0.9997221,357.2976,-0.4642851,0.2274681,0.8559858
Trial End,1773122855728,7.612045,3,3,135,0.1448274,-0.1556224,0.9771421,1,-1,0.05130814,0.9928204,0.2978263,1.037798,-0.1373206,0.1290993,-0.9110914,-0.366591,223.0111,-0.1475959,0.1387594,-0.9792657,-0.001308139,0.007179558,0.002173662,0.007614597,-0.01094819,0.005363868,0.02018479,-0.9997221,357.2976,-0.4642851,0.2274681,0.8559858
Trial Load,1773122855728,7.612045,3,3,135,0.1053079,-0.801699,-0.5883782,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.09729179,-0.7406734,-0.5435905,0.3826834,135,0.1053079,-0.8016991,-0.5883782
Grab,1773122856741,8.611901,3,3,135,0.1053079,-0.801699,-0.5883782,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.09729179,-0.7406734,-0.5435905,0.3826834,135,0.1053079,-0.8016991,-0.5883782
Trial Start,1773122856756,0,3,3,135,0.1053079,-0.801699,-0.5883782,1,-1,-0.05000002,1,0.3,1.045227,0.01353587,-0.00158324,-0.008687183,0.9998695,1.851546,0.8377395,-0.09798726,-0.5376527,0.1,0,0,0.1,0.0865254,-0.733458,-0.5500668,0.3898453,134.1103,0.09395943,-0.7964748,-0.597327
Release,1773122857380,0.6247795,3,3,135,0.1053079,-0.801699,-0.5883782,1,0,-0.02122901,0.9795324,0.2823827,1.019644,-0.06157763,-0.04677289,0.04775362,0.9958615,10.42887,-0.6775438,-0.5146459,0.5254371,0.07122901,0.02046758,0.01761734,0.07617654,0.181249,-0.7485359,-0.5094559,0.3837937,134.8622,0.1962804,-0.8106135,-0.5517062
Grab,1773122857588,0.8333748,3,3,135,0.1053079,-0.801699,-0.5883782,1,0,-0.02122901,0.9795324,0.2823827,1.019644,-0.06157763,-0.04677289,0.04775362,0.9958615,10.42887,-0.6775438,-0.5146459,0.5254371,0.07122901,0.02046758,0.01761734,0.07617654,0.181249,-0.7485359,-0.5094559,0.3837937,134.8622,0.1962804,-0.8106135,-0.5517062
Release,1773122857689,0.9304402,3,3,135,0.1053079,-0.801699,-0.5883782,1,0,-0.02043322,0.9813024,0.2813504,1.021044,0.2152109,-0.2289375,-0.03903726,0.9485505,36.91798,0.679701,-0.7230538,-0.1232915,0.07043323,0.01869762,0.01864961,0.07522133,0.1054629,-0.5017669,-0.6378114,0.574721,109.8398,0.1288728,-0.6131451,-0.7793876
Grab,1773122858171,1.416584,3,3,135,0.1053079,-0.801699,-0.5883782,1,0,-0.02043322,0.9813024,0.2813504,1.021044,0.2152109,-0.2289375,-0.03903726,0.9485505,36.91798,0.679701,-0.7230538,-0.1232915,0.07043323,0.01869762,0.01864961,0.07522133,0.1054629,-0.5017669,-0.6378114,0.574721,109.8398,0.1288728,-0.6131451,-0.7793876
Release,1773122860242,3.488704,3,3,135,0.1053079,-0.801699,-0.5883782,1,0,0.02224162,0.9706925,0.2406544,1.000327,-0.4650927,-0.327022,0.06067273,0.8204049,69.7493,-0.8134078,-0.5719339,0.1061115,0.02775838,0.02930754,0.05934559,0.07177296,0.4805067,-0.7294232,-0.0928845,0.4779411,122.898,0.5470299,-0.8304074,-0.1057438
