Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Clutch End,1773108340648,3.555711,1,8,135,0.2025497,-0.5225671,0.8281891,1,0,0.05581092,0.9991378,0.2939964,1.042989,0.3830097,-0.6398605,0.5204996,0.4158875,130.8496,0.42116,-0.7035948,0.5723448,-0.00581092,0.0008621812,0.006003588,0.008399596,-0.3070416,-0.1515788,0.05385374,0.9380028,40.56239,-0.8857963,-0.4372955,0.1553648
Release,1773108340648,3.555711,1,8,135,0.2025497,-0.5225671,0.8281891,1,0,0.05581092,0.9991378,0.2939964,1.042989,0.3830097,-0.6398605,0.5204996,0.4158875,130.8496,0.42116,-0.7035948,0.5723448,-0.00581092,0.0008621812,0.006003588,0.008399596,-0.3070416,-0.1515788,0.05385374,0.9380028,40.56239,-0.8857963,-0.4372955,0.1553648
Grab,1773108341550,4.458124,1,8,135,0.2025497,-0.5225671,0.8281891,1,0,0.05581092,0.9991378,0.2939964,1.042989,0.3830097,-0.6398605,0.5204996,0.4158875,130.8496,0.42116,-0.7035948,0.5723448,-0.00581092,0.0008621812,0.006003588,0.008399596,-0.3070416,-0.1515788,0.05385374,0.9380028,40.56239,-0.8857963,-0.4372955,0.1553648
Clutch Start,1773108342162,5.069277,1,8,135,0.2025497,-0.5225671,0.8281891,1,0,0.05732308,1.003855,0.2895625,1.046355,0.3542098,-0.6302779,0.5994068,0.3435065,139.8187,0.3771599,-0.671115,0.6382437,-0.007323079,-0.003855228,0.01043749,0.01332034,-0.2641375,-0.08349894,-0.0196138,0.9606637,32.24768,-0.951112,-0.3006648,-0.0706258
On Target,1773108343010,5.930908,1,8,135,0.2025497,-0.5225671,0.8281891,1,-1,0.05277061,0.9944307,0.3004234,1.040159,0.2459277,-0.499366,0.7171544,0.4193361,130.4147,0.2708958,-0.5500649,0.7899646,-0.002770606,0.005569279,-0.0004233718,0.006234772,-0.05149557,-0.06532033,0.02112659,0.9963108,9.84613,-0.6000547,-0.7611485,0.2461786
Off Target,1773108343064,5.985736,1,8,135,0.2025497,-0.5225671,0.8281891,1,-1,0.05513209,0.9950839,0.2997263,1.040705,0.188452,-0.5561408,0.7072268,0.3937305,133.6264,0.2050116,-0.6050099,0.769372,-0.005132087,0.004916131,0.0002737343,0.007112074,-0.08252618,0.01088811,0.0437067,0.9955705,10.78955,-0.8777736,0.1158093,0.4648778
On Target,1773108343510,6.430271,1,8,135,0.2025497,-0.5225671,0.8281891,1,-1,0.05564576,0.9995407,0.2882351,1.041757,0.1619547,-0.5538723,0.725041,0.3759147,135.8383,0.1747736,-0.5977119,0.7824288,-0.005645756,0.0004593134,0.01176491,0.01305752,-0.06538378,0.04222912,0.03562587,0.9963296,9.821187,-0.7638189,0.4933242,0.4161845
Off Target,1773108343774,6.694669,1,8,135,0.2025497,-0.5225671,0.8281891,1,-1,0.05408949,1.002373,0.2932757,1.045796,0.2545922,-0.4509667,0.7435964,0.4229378,129.9596,0.2809576,-0.4976686,0.8206028,-0.004089493,-0.002373219,0.006724328,0.008220262,-0.004338809,-0.08726234,0.0005234344,0.9961759,10.02486,-0.04965904,-0.9987449,0.005990871
On Target,1773108343815,6.735891,1,8,135,0.2025497,-0.5225671,0.8281891,1,-1,0.05399173,1.00299,0.2933801,1.046411,0.2547215,-0.4495443,0.7450661,0.4217861,130.1052,0.2809339,-0.4958053,0.8217381,-0.003991727,-0.002990007,0.00661996,0.00828842,-0.002805954,-0.0870745,-0.001248877,0.9961972,9.996914,-0.03220467,-0.9993768,-0.01433369
Trial End,1773108344815,7.735725,1,9,135,0.2025497,-0.5225671,0.8281891,1,-1,0.05203114,1.003214,0.2944256,1.046819,0.2243602,-0.4667706,0.7580383,0.3964411,133.2882,0.244385,-0.5084315,0.8256958,-0.002031136,-0.003213525,0.005574405,0.006747314,-0.002847834,-0.04258764,-0.007724055,0.9990588,4.97202,-0.06565559,-0.9818398,-0.1780748
Trial Load,1773108344816,7.735725,1,9,135,-0.4644017,0.3462406,-0.8151371,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.4290512,0.3198846,-0.7530885,0.3826834,135,-0.4644017,0.3462406,-0.8151371
Grab,1773108346064,8.975121,1,9,135,-0.4644017,0.3462406,-0.8151371,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.4290512,0.3198846,-0.7530885,0.3826834,135,-0.4644017,0.3462406,-0.8151371
Trial Start,1773108346079,0,1,9,135,-0.4644017,0.3462406,-0.8151371,1,-1,-0.04999999,1,0.3,1.045227,-0.006501552,-0.01934136,0.003274815,0.9997864,2.368312,-0.3146074,-0.9359202,0.1584669,0.09999999,0,0,0.09999999,-0.4129533,0.3209166,-0.7645591,0.376738,135.7365,-0.4457999,0.3464425,-0.8253727
Clutch Start,1773108346814,0.7362989,1,9,135,-0.4644017,0.3462406,-0.8151371,1,0,-0.0004223622,0.9893434,0.2878014,1.030354,0.04879985,0.1480584,0.3107862,0.9376082,40.69261,0.1403531,0.4258302,0.8938511,0.05042236,0.0106566,0.01219863,0.05296021,-0.6318737,0.1466743,-0.7458998,0.1511815,162.6092,-0.6392209,0.1483798,-0.7545729
Clutch End,1773108347758,1.680762,1,9,135,-0.4644017,0.3462406,-0.8151371,1,0,0.05382593,0.9659342,0.3046286,1.014261,0.1319676,0.1961463,0.4967577,0.8350707,66.7536,0.2398788,0.3565371,0.9029617,-0.003825929,0.03406584,-0.004628599,0.03459109,-0.7154105,0.07831309,-0.6926119,-0.04841151,185.5497,-0.7162504,0.07840503,-0.693425
Release,1773108347758,1.680762,1,9,135,-0.4644017,0.3462406,-0.8151371,1,0,0.05382593,0.9659342,0.3046286,1.014261,0.1319676,0.1961463,0.4967577,0.8350707,66.7536,0.2398788,0.3565371,0.9029617,-0.003825929,0.03406584,-0.004628599,0.03459109,-0.7154105,0.07831309,-0.6926119,-0.04841151,185.5497,-0.7162504,0.07840503,-0.693425
Grab,1773108349869,3.79087,1,9,135,-0.4644017,0.3462406,-0.8151371,1,0,0.05382593,0.9659342,0.3046286,1.014261,0.1319676,0.1961463,0.4967577,0.8350707,66.7536,0.2398788,0.3565371,0.9029617,-0.003825929,0.03406584,-0.004628599,0.03459109,-0.7154105,0.07831309,-0.6926119,-0.04841151,185.5497,-0.7162504,0.07840503,-0.693425
Release,1773108350924,4.846337,1,9,135,-0.4644017,0.3462406,-0.8151371,1,0,0.08310155,0.9778429,0.2936544,1.024361,0.1255537,0.3738417,0.91879,0.01742304,178.0034,0.1255728,0.3738985,0.9189296,-0.03310155,0.02215713,0.00634563,0.04033507,-0.6309654,-0.4371446,-0.1641669,-0.6195455,256.5659,-0.8038177,-0.5568999,-0.2091403
Grab,1773108352744,6.665961,1,9,135,-0.4644017,0.3462406,-0.8151371,1,0,0.08310155,0.9778429,0.2936544,1.024361,0.1255537,0.3738417,0.91879,0.01742304,178.0034,0.1255728,0.3738985,0.9189296,-0.03310155,0.02215713,0.00634563,0.04033507,-0.6309654,-0.4371446,-0.1641669,-0.6195455,256.5659,-0.8038177,-0.5568999,-0.2091403
Clutch Start,1773108353354,7.27697,1,9,135,-0.4644017,0.3462406,-0.8151371,1,0,0.09902097,0.9990267,0.2772809,1.04151,0.06953969,-0.1622261,0.9829907,0.05075595,174.1813,0.06962943,-0.1624354,0.9842594,-0.04902096,0.0009733438,0.02271909,0.0540385,-0.2406616,-0.2910665,-0.4617566,-0.8025853,286.7554,-0.4034309,-0.4879267,-0.7740614
On Target,1773108355564,9.499174,1,9,135,-0.4644017,0.3462406,-0.8151371,1,-1,0.05014334,1.002485,0.3034699,1.048611,0.3657227,-0.2809338,0.7978593,-0.3882573,225.6922,0.3968556,-0.3048489,0.8657787,-0.000143338,-0.002484798,-0.003469914,0.004270255,-0.01702864,-0.08358976,-0.01648138,-0.9962184,350.0313,-0.1959931,-0.962086,-0.1896943
Trial End,1773108356549,10.48533,1,10,135,-0.4644017,0.3462406,-0.8151371,1,-1,0.05509206,0.9986824,0.3022915,1.044884,0.3986245,-0.3251942,0.7421053,-0.4296826,230.8949,0.4414544,-0.3601344,0.8218402,-0.005092062,0.001317561,-0.002291441,0.005737226,0.03932078,-0.03120405,0.02758648,-0.9983583,353.4329,0.6864974,-0.5447882,0.4816296
Trial Load,1773108356551,10.48533,1,10,135,-0.4016844,0.8693012,0.2880366,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.371108,0.8031296,0.2661111,0.3826834,135,-0.4016844,0.8693013,0.2880366
Grab,1773108358022,11.94323,1,10,135,-0.4016844,0.8693012,0.2880366,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.371108,0.8031296,0.2661111,0.3826834,135,-0.4016844,0.8693013,0.2880366
Trial Start,1773108358034,0,1,10,135,-0.4016844,0.8693012,0.2880366,1,-1,-0.05000003,1,0.3,1.045227,0.03819771,-0.02083399,0.009585459,0.999007,5.10718,0.857345,-0.4676175,0.215145,0.1,0,0,0.1,-0.3985996,0.7965828,0.2851247,0.3539463,138.5422,-0.4261886,0.8517182,0.3048596
Clutch Start,1773108358090,0.0554333,1,10,135,-0.4016844,0.8693012,0.2880366,1,0,-0.04899849,0.9967316,0.3022445,1.042702,0.1999592,-0.1066301,0.03771292,0.9732544,26.56236,0.8704093,-0.4641538,0.1641619,0.09899849,0.003268361,-0.002244473,0.09907785,-0.4963673,0.755248,0.3655835,0.2226399,154.2717,-0.5091466,0.7746923,0.3749957
Clutch End,1773108358105,0.06937081,1,10,135,-0.4016844,0.8693012,0.2880366,1,0,-0.04899849,0.9967316,0.3022445,1.042702,0.1999592,-0.1066301,0.03771292,0.9732544,26.56236,0.8704093,-0.4641538,0.1641619,0.09899849,0.003268361,-0.002244473,0.09907785,-0.4963673,0.755248,0.3655835,0.2226399,154.2717,-0.5091466,0.7746923,0.3749957
Release,1773108358105,0.06937081,1,10,135,-0.4016844,0.8693012,0.2880366,1,0,-0.04899849,0.9967316,0.3022445,1.042702,0.1999592,-0.1066301,0.03771292,0.9732544,26.56236,0.8704093,-0.4641538,0.1641619,0.09899849,0.003268361,-0.002244473,0.09907785,-0.4963673,0.755248,0.3655835,0.2226399,154.2717,-0.5091466,0.7746923,0.3749957
Grab,1773108359105,1.069105,1,10,135,-0.4016844,0.8693012,0.2880366,1,0,-0.04899849,0.9967316,0.3022445,1.042702,0.1999592,-0.1066301,0.03771292,0.9732544,26.56236,0.8704093,-0.4641538,0.1641619,0.09899849,0.003268361,-0.002244473,0.09907785,-0.4963673,0.755248,0.3655835,0.2226399,154.2717,-0.5091466,0.7746923,0.3749957
Clutch Start,1773108359230,1.194355,1,10,135,-0.4016844,0.8693012,0.2880366,1,0,-0.04892028,0.9931735,0.3016982,1.039138,0.1858942,-0.3631413,0.04300498,0.9119881,48.43688,0.4531612,-0.8852431,0.1048348,0.09892028,0.00682652,-0.001698226,0.09917009,-0.5407592,0.8059848,0.2407653,-0.0001895555,180.0217,-0.5407593,0.8059849,0.2407654
Clutch End,1773108360493,2.458358,1,10,135,-0.4016844,0.8693012,0.2880366,1,0,0.0548458,0.9849318,0.265864,1.021657,-0.09734371,0.09043083,0.491621,0.8606133,61.22897,-0.1911477,0.1775734,0.9653655,-0.004845802,0.01506817,0.034136,0.03762709,-0.6528994,0.5000374,-0.003736458,0.5689209,110.65,-0.7939028,0.608028,-0.004543402
Release,1773108360493,2.458358,1,10,135,-0.4016844,0.8693012,0.2880366,1,0,0.0548458,0.9849318,0.265864,1.021657,-0.09734371,0.09043083,0.491621,0.8606133,61.22897,-0.1911477,0.1775734,0.9653655,-0.004845802,0.01506817,0.034136,0.03762709,-0.6528994,0.5000374,-0.003736458,0.5689209,110.65,-0.7939028,0.608028,-0.004543402
Grab,1773108361091,3.055523,1,10,135,-0.4016844,0.8693012,0.2880366,1,0,0.0548458,0.9849318,0.265864,1.021657,-0.09734371,0.09043083,0.491621,0.8606133,61.22897,-0.1911477,0.1775734,0.9653655,-0.004845802,0.01506817,0.034136,0.03762709,-0.6528994,0.5000374,-0.003736458,0.5689209,110.65,-0.7939028,0.608028,-0.004543402
Clutch Start,1773108361757,3.721848,1,10,135,-0.4016844,0.8693012,0.2880366,1,0,0.05080371,0.9790418,0.2390457,1.009082,-0.8791814,-0.1852811,0.4137688,0.1466509,163.1342,-0.8887907,-0.1873062,0.4182912,-0.0008037053,0.02095819,0.06095432,0.06446178,-0.09959053,0.2690906,-0.8941729,0.3436958,139.7956,-0.1060511,0.2865468,-0.9521787
Clutch End,1773108362883,4.847142,1,10,135,-0.4016844,0.8693012,0.2880366,1,0,0.03537495,0.9972516,0.2677181,1.033167,-0.8699886,-0.1302567,0.3286546,0.3437141,139.7934,-0.9264321,-0.1387076,0.3499772,0.01462505,0.00274843,0.03228191,0.03554669,-0.09323988,0.4354413,-0.7813573,0.437239,128.1443,-0.1036753,0.4841758,-0.8688068
Release,1773108362883,4.847142,1,10,135,-0.4016844,0.8693012,0.2880366,1,0,0.03537495,0.9972516,0.2677181,1.033167,-0.8699886,-0.1302567,0.3286546,0.3437141,139.7934,-0.9264321,-0.1387076,0.3499772,0.01462505,0.00274843,0.03228191,0.03554669,-0.09323988,0.4354413,-0.7813573,0.437239,128.1443,-0.1036753,0.4841758,-0.8688068
Grab,1773108364076,6.041377,1,10,135,-0.4016844,0.8693012,0.2880366,1,0,0.03537495,0.9972516,0.2677181,1.033167,-0.8699886,-0.1302567,0.3286546,0.3437141,139.7934,-0.9264321,-0.1387076,0.3499772,0.01462505,0.00274843,0.03228191,0.03554669,-0.09323988,0.4354413,-0.7813573,0.437239,128.1443,-0.1036753,0.4841758,-0.8688068
Clutch Start,1773108365424,7.388535,1,10,135,-0.4016844,0.8693012,0.2880366,1,0,0.05150077,0.9984978,0.3014279,1.044274,-0.3695648,0.7322953,0.2434941,0.5175675,117.6616,-0.431915,0.8558427,0.2845746,-0.001500767,0.001502216,-0.001427859,0.002558854,-0.05133256,0.1434192,0.01950153,0.9881374,17.668,-0.3342568,0.9338879,0.1269861
On Target,1773108365716,7.694087,1,10,135,-0.4016844,0.8693012,0.2880366,1,-1,0.04878603,1.000539,0.303113,1.046583,-0.4087226,0.7628462,0.2362594,0.4418066,127.5616,-0.455599,0.8503371,0.2633561,0.001213972,-0.000539422,-0.003112942,0.00338454,0.005708264,0.08398729,-0.0180018,0.9962878,9.876724,0.06631035,0.9756427,-0.2091188
Trial End,1773108366715,8.693414,1,11,135,-0.4016844,0.8693012,0.2880366,1,-1,0.04893035,1.001584,0.30088,1.046945,-0.4122448,0.8042166,0.2116086,0.3721716,136.3008,-0.4441509,0.8664597,0.2279863,0.001069654,-0.001583934,-0.0008799732,0.002104129,0.06370519,0.0223149,-0.01457492,0.9976127,7.919556,0.9225152,0.3231421,-0.2110595
Trial Load,1773108372787,14.74821,2,1,135,0.4659812,0.4589459,0.756459,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.4305105,0.4240108,0.698877,0.3826834,135,0.4659812,0.4589459,0.756459
Grab,1773108373657,15.60636,2,1,135,0.4659812,0.4589459,0.756459,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.4305105,0.4240108,0.698877,0.3826834,135,0.4659812,0.4589459,0.756459
Trial Start,1773108373673,0,2,1,135,0.4659812,0.4589459,0.756459,1,-1,-0.05000001,1,0.3,1.045227,-0.01015377,0.01183182,-0.01369646,0.9997846,2.378206,-0.4892925,0.5701544,-0.6600081,0.1,0,0,0.1,0.4483799,0.4205914,0.6945689,0.3736744,136.1152,0.4833973,0.4534385,0.7488129
Release,1773108373839,0.1665751,2,1,135,0.4659812,0.4589459,0.756459,1,0,-0.05216976,1.007715,0.3142492,1.056865,-0.03685433,0.111004,0.02493415,0.9928233,13.73688,-0.3081723,0.9282048,0.2084969,0.1021698,-0.007715225,-0.01424915,0.1034467,0.5085303,0.4149794,0.6209044,0.4285637,129.2471,0.5628376,0.4592962,0.6872125
Grab,1773108375477,1.804169,2,1,135,0.4659812,0.4589459,0.756459,1,0,-0.05216976,1.007715,0.3142492,1.056865,-0.03685433,0.111004,0.02493415,0.9928233,13.73688,-0.3081723,0.9282048,0.2084969,0.1021698,-0.007715225,-0.01424915,0.1034467,0.5085303,0.4149794,0.6209044,0.4285637,129.2471,0.5628376,0.4592962,0.6872125
Release,1773108376060,2.38754,2,1,135,0.4659812,0.4589459,0.756459,1,0,-0.01533179,0.9904801,0.2789406,1.029123,0.05437272,0.5361866,-0.6640999,0.5181879,117.5784,0.06357399,0.6269233,-0.7764829,0.06533179,0.009519935,0.02105945,0.06929915,0.8585919,-0.3093743,0.4085103,-0.01506529,181.7264,0.8586893,-0.3094094,0.4085567
Grab,1773108376656,2.9847,2,1,135,0.4659812,0.4589459,0.756459,1,0,-0.01533179,0.9904801,0.2789406,1.029123,0.05437272,0.5361866,-0.6640999,0.5181879,117.5784,0.06357399,0.6269233,-0.7764829,0.06533179,0.009519935,0.02105945,0.06929915,0.8585919,-0.3093743,0.4085103,-0.01506529,181.7264,0.8586893,-0.3094094,0.4085567
Release,1773108377074,3.401552,2,1,135,0.4659812,0.4589459,0.756459,1,0,-0.002429612,0.9698638,0.277111,1.008678,-0.0468822,0.5881037,-0.737566,-0.328531,218.3593,-0.04963741,0.6226658,-0.7809119,0.05242961,0.03013623,0.02288899,0.06466036,0.600253,-0.6491233,-0.2204119,-0.4120123,228.6626,0.6587657,-0.7123998,-0.2418976
Grab,1773108377769,4.096224,2,1,135,0.4659812,0.4589459,0.756459,1,0,-0.002429612,0.9698638,0.277111,1.008678,-0.0468822,0.5881037,-0.737566,-0.328531,218.3593,-0.04963741,0.6226658,-0.7809119,0.05242961,0.03013623,0.02288899,0.06466036,0.600253,-0.6491233,-0.2204119,-0.4120123,228.6626,0.6587657,-0.7123998,-0.2418976
Release,1773108378949,5.276978,2,1,135,0.4659812,0.4589459,0.756459,1,0,0.04439786,0.9992141,0.2931247,1.042268,-0.1029454,-0.3156017,-0.3728466,-0.8664775,300.1037,-0.206214,-0.6321945,-0.7468641,0.005602136,0.0007859468,0.006875277,0.00890343,-0.396108,-0.3351884,-0.3706591,-0.7702981,280.7613,-0.6211666,-0.5256341,-0.5812582
Grab,1773108379171,5.499395,2,1,135,0.4659812,0.4589459,0.756459,1,0,0.04439786,0.9992141,0.2931247,1.042268,-0.1029454,-0.3156017,-0.3728466,-0.8664775,300.1037,-0.206214,-0.6321945,-0.7468641,0.005602136,0.0007859468,0.006875277,0.00890343,-0.396108,-0.3351884,-0.3706591,-0.7702981,280.7613,-0.6211666,-0.5256341,-0.5812582
Release,1773108379671,5.999301,2,1,135,0.4659812,0.4589459,0.756459,1,0,0.06702258,0.9746128,0.2698621,1.013503,-0.4434396,0.2425609,-0.6837464,-0.5263236,243.5148,-0.5215191,0.2852703,-0.8041385,-0.01702258,0.02538717,0.03013793,0.04292518,0.4025452,-0.3004412,-0.3986252,-0.7673269,280.2289,0.6277447,-0.4685197,-0.6216317
Grab,1773108380394,6.721466,2,1,135,0.4659812,0.4589459,0.756459,1,0,0.06702258,0.9746128,0.2698621,1.013503,-0.4434396,0.2425609,-0.6837464,-0.5263236,243.5148,-0.5215191,0.2852703,-0.8041385,-0.01702258,0.02538717,0.03013793,0.04292518,0.4025452,-0.3004412,-0.3986252,-0.7673269,280.2289,0.6277447,-0.4685197,-0.6216317
Clutch Start,1773108380853,7.179956,2,1,135,0.4659812,0.4589459,0.756459,1,0,0.05508991,0.9864564,0.278155,1.026402,-0.0833644,-0.2226239,-0.3758154,-0.8956851,307.1931,-0.1874668,-0.5006286,-0.84512,-0.005089905,0.01354361,0.02184504,0.02620195,-0.3499367,-0.3981167,-0.4216608,-0.7356968,274.7322,-0.5166557,-0.5877899,-0.6225511
Clutch End,1773108382768,9.096614,2,1,135,0.4659812,0.4589459,0.756459,1,0,0.04219375,0.9903432,0.3321174,1.0454,-0.3854821,-0.3598261,-0.7363762,-0.4238855,230.1603,-0.4256105,-0.3972837,-0.8130323,0.007806249,0.009656787,-0.03211743,0.03443429,0.02578766,-0.0896456,-0.02298449,-0.9953746,348.9742,0.2684252,-0.9331261,-0.2392468
Release,1773108382768,9.096614,2,1,135,0.4659812,0.4589459,0.756459,1,0,0.04219375,0.9903432,0.3321174,1.0454,-0.3854821,-0.3598261,-0.7363762,-0.4238855,230.1603,-0.4256105,-0.3972837,-0.8130323,0.007806249,0.009656787,-0.03211743,0.03443429,0.02578766,-0.0896456,-0.02298449,-0.9953746,348.9742,0.2684252,-0.9331261,-0.2392468
Grab,1773108385018,11.34605,2,1,135,0.4659812,0.4589459,0.756459,1,0,0.04219375,0.9903432,0.3321174,1.0454,-0.3854821,-0.3598261,-0.7363762,-0.4238855,230.1603,-0.4256105,-0.3972837,-0.8130323,0.007806249,0.009656787,-0.03211743,0.03443429,0.02578766,-0.0896456,-0.02298449,-0.9953746,348.9742,0.2684252,-0.9331261,-0.2392468
Clutch Start,1773108385018,11.34605,2,1,135,0.4659812,0.4589459,0.756459,1,0,0.04219375,0.9903432,0.3321174,1.0454,-0.3854821,-0.3598261,-0.7363762,-0.4238855,230.1603,-0.4256105,-0.3972837,-0.8130323,0.007806249,0.009656787,-0.03211743,0.03443429,0.02578766,-0.0896456,-0.02298449,-0.9953746,348.9742,0.2684252,-0.9331261,-0.2392468
Clutch End,1773108385656,11.9846,2,1,135,0.4659812,0.4589459,0.756459,1,0,0.04907489,0.9854528,0.3464311,1.045725,-0.418465,-0.3052426,-0.7453533,-0.4197172,229.6335,-0.4610398,-0.336298,-0.8211857,0.0009251125,0.01454717,-0.04643112,0.04866544,0.08215778,-0.08958017,-0.05411988,-0.9911088,344.7078,0.6174761,-0.6732609,-0.4067507
Release,1773108385656,11.9846,2,1,135,0.4659812,0.4589459,0.756459,1,0,0.04907489,0.9854528,0.3464311,1.045725,-0.418465,-0.3052426,-0.7453533,-0.4197172,229.6335,-0.4610398,-0.336298,-0.8211857,0.0009251125,0.01454717,-0.04643112,0.04866544,0.08215778,-0.08958017,-0.05411988,-0.9911088,344.7078,0.6174761,-0.6732609,-0.4067507
Grab,1773108386435,12.76257,2,1,135,0.4659812,0.4589459,0.756459,1,0,0.04907489,0.9854528,0.3464311,1.045725,-0.418465,-0.3052426,-0.7453533,-0.4197172,229.6335,-0.4610398,-0.336298,-0.8211857,0.0009251125,0.01454717,-0.04643112,0.04866544,0.08215778,-0.08958017,-0.05411988,-0.9911088,344.7078,0.6174761,-0.6732609,-0.4067507
Clutch Start,1773108386658,12.98464,2,1,135,0.4659812,0.4589459,0.756459,1,0,0.0340751,0.9964757,0.3366809,1.052368,0.05625871,-0.3214637,-0.8621491,-0.3875502,225.6043,0.06102815,-0.3487164,-0.9352394,0.0159249,0.003524303,-0.03668088,0.04014362,-0.04747684,-0.4517888,0.221328,-0.8629293,299.2942,-0.09395308,-0.894056,0.4379915
On Target,1773108388851,15.19307,2,1,135,0.4659812,0.4589459,0.756459,1,-1,0.04831452,0.9996528,0.3032588,1.045756,-0.3848455,-0.413936,-0.7541938,-0.3342792,219.0574,-0.4083354,-0.4392015,-0.8002277,0.001685478,0.0003471971,-0.003258795,0.003685258,0.03385923,-0.03906023,0.07002261,-0.9962052,350.0139,0.3890285,-0.4487857,0.8045306
Trial End,1773108389852,16.19305,2,2,135,0.4659812,0.4589459,0.756459,1,-1,0.04859352,0.9917141,0.3011757,1.037577,-0.4105486,-0.3851418,-0.7557238,-0.3346598,219.1037,-0.4356697,-0.4087084,-0.801966,0.00140648,0.00828588,-0.001175672,0.008486236,0.06430382,-0.03293608,0.04704756,-0.9962765,350.1081,0.7458497,-0.3820203,0.545697
Trial Load,1773108389852,16.19305,2,2,135,0.6554295,0.455307,0.6025841,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.605538,0.4206488,0.5567152,0.3826834,135,0.6554296,0.455307,0.6025842
Grab,1773108391434,17.7624,2,2,135,0.6554295,0.455307,0.6025841,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.605538,0.4206488,0.5567152,0.3826834,135,0.6554296,0.455307,0.6025842
Trial Start,1773108391449,0,2,2,135,0.6554295,0.455307,0.6025841,1,-1,-0.05000004,1,0.3,1.045227,0.03417242,0.03960896,0.01533314,0.998513,6.249866,0.6268629,0.7265916,0.2812729,0.1,0,0,0.1,0.6071614,0.3951261,0.5404095,0.4280047,129.318,0.6718048,0.4371946,0.597946
Release,1773108393462,2.013826,2,2,135,0.6554295,0.455307,0.6025841,1,0,-0.03870972,0.9786059,0.3054706,1.025905,0.2996538,-0.01205112,0.4669668,0.8318681,67.41777,0.5399425,-0.02171477,0.8414218,0.08870973,0.02139407,-0.005470544,0.0914169,0.1859171,0.4704804,0.4177595,0.7546921,82.00306,0.283376,0.7171092,0.6367517
Grab,1773108394393,2.944234,2,2,135,0.6554295,0.455307,0.6025841,1,0,-0.03870972,0.9786059,0.3054706,1.025905,0.2996538,-0.01205112,0.4669668,0.8318681,67.41777,0.5399425,-0.02171477,0.8414218,0.08870973,0.02139407,-0.005470544,0.0914169,0.1859171,0.4704804,0.4177595,0.7546921,82.00306,0.283376,0.7171092,0.6367517
Clutch Start,1773108394712,3.263748,2,2,135,0.6554295,0.455307,0.6025841,1,0,-0.03184741,0.9756142,0.2995185,1.021053,0.2162015,-0.1492163,0.7980582,0.5423049,114.3186,0.257327,-0.1776,0.9498638,0.08184741,0.02438581,0.0004815459,0.08540433,-0.1731237,0.6481144,0.1778067,0.7199728,87.89554,-0.249457,0.9338793,0.2562048
Clutch End,1773108395157,3.708073,2,2,135,0.6554295,0.455307,0.6025841,1,0,0.0476821,0.9974434,0.2784941,1.03669,0.5726142,0.3384033,0.5999704,0.4445581,127.2099,0.6392567,0.3777876,0.6697966,0.002317905,0.002556622,0.02150589,0.02178101,-0.01391573,0.1020233,0.0538469,0.9932262,13.34542,-0.1197592,0.8780158,0.463408
Release,1773108395157,3.708073,2,2,135,0.6554295,0.455307,0.6025841,1,0,0.0476821,0.9974434,0.2784941,1.03669,0.5726142,0.3384033,0.5999704,0.4445581,127.2099,0.6392567,0.3777876,0.6697966,0.002317905,0.002556622,0.02150589,0.02178101,-0.01391573,0.1020233,0.0538469,0.9932262,13.34542,-0.1197592,0.8780158,0.463408
Grab,1773108395170,3.721983,2,2,135,0.6554295,0.455307,0.6025841,1,0,0.0476821,0.9974434,0.2784941,1.03669,0.5726142,0.3384033,0.5999704,0.444558,127.2099,0.6392567,0.3777876,0.6697966,0.002317905,0.002556622,0.02150589,0.02178101,-0.01391579,0.1020233,0.05384689,0.9932262,13.34542,-0.1197596,0.8780156,0.4634078
