Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Clutch End,1773052346074,2.708002,3,8,135,-0.690294,-0.2341907,-0.6845794,1,0,-0.04280677,0.9776248,0.2401105,1.007589,0.9652033,0.1848222,0.1662258,-0.0811926,189.3142,0.9684006,0.1854344,0.1667764,0.09280677,0.02237523,0.05988953,0.1126965,-0.3985159,0.4512896,-0.1032252,-0.7917496,284.6986,-0.6524001,0.7387946,-0.1689873
Release,1773052346074,2.708002,3,8,135,-0.690294,-0.2341907,-0.6845794,1,0,-0.04280677,0.9776248,0.2401105,1.007589,0.9652033,0.1848222,0.1662258,-0.0811926,189.3142,0.9684006,0.1854344,0.1667764,0.09280677,0.02237523,0.05988953,0.1126965,-0.3985159,0.4512896,-0.1032252,-0.7917496,284.6986,-0.6524001,0.7387946,-0.1689873
Grab,1773052346948,3.582852,3,8,135,-0.690294,-0.2341907,-0.6845794,1,0,-0.04280677,0.9776248,0.2401105,1.007589,0.9652033,0.1848222,0.1662258,-0.0811926,189.3142,0.9684006,0.1854344,0.1667764,0.09280677,0.02237523,0.05988953,0.1126965,-0.3985159,0.4512896,-0.1032252,-0.7917496,284.6986,-0.6524001,0.7387946,-0.1689873
Clutch Start,1773052348256,4.888847,3,8,135,-0.690294,-0.2341907,-0.6845794,1,0,0.01702951,0.9839746,0.2462719,1.014468,0.4856674,0.087747,0.7902519,-0.3632213,222.5963,0.5212685,0.09417916,0.8481801,0.0329705,0.01602536,0.0537281,0.06504287,0.1612718,-0.1518038,-0.1218105,-0.9675274,330.7175,0.6380274,-0.60057,-0.48191
On Target,1773052350394,7.041098,3,8,135,-0.690294,-0.2341907,-0.6845794,1,-1,0.04574892,1.001334,0.298755,1.045953,0.6086707,0.2539435,0.6767429,-0.3271878,218.1964,0.6441237,0.2687349,0.7161608,0.004251081,-0.001333952,0.001245022,0.004626143,-0.03845325,-0.07301485,-0.02178448,-0.9963512,350.2079,-0.4505446,-0.855492,-0.2552418
Trial End,1773052351394,8.040666,3,9,135,-0.690294,-0.2341907,-0.6845794,1,-1,0.05367744,0.9998168,0.3010103,1.045525,0.6737679,0.2369978,0.6117299,-0.3400815,219.7637,0.7164726,0.2520191,0.6505025,-0.003677439,0.0001832247,-0.001010239,0.003818077,-0.05849071,0.01889366,-0.01364207,-0.998016,352.7805,-0.9290015,0.3000859,-0.2166755
Trial Load,1773052351394,8.040666,3,9,135,-0.3423879,0.5061359,0.7915788,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.3163252,0.4676087,0.7313234,0.3826834,135,-0.3423879,0.506136,0.7915788
Grab,1773052353963,10.59665,3,9,135,-0.3423879,0.5061359,0.7915788,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.3163252,0.4676087,0.7313234,0.3826834,135,-0.3423879,0.506136,0.7915788
Trial Start,1773052353977,0,3,9,135,-0.3423879,0.5061359,0.7915788,1,-1,-0.05000001,1,0.3,1.045227,0.007686182,0.009025359,0.001683512,0.9999284,1.371711,0.6421011,0.7539755,0.1406401,0.1,0,0,0.1,-0.3134307,0.4579677,0.7370759,0.3856762,134.6286,-0.3397129,0.4963697,0.7988821
Release,1773052354713,0.7365893,3,9,135,-0.3423879,0.5061359,0.7915788,1,0,-0.06294501,1.034865,0.2758175,1.072839,0.4634281,0.4961377,-0.1677782,0.7147952,88.74716,0.6626709,0.7094433,-0.2399114,0.112945,-0.03486514,0.02418253,0.1206522,0.03783765,-0.1414626,0.9605963,0.2362445,152.67,0.03893989,-0.1455836,0.9885794
Grab,1773052355785,1.80605,3,9,135,-0.3423879,0.5061359,0.7915788,1,0,-0.06294501,1.034865,0.2758175,1.072839,0.4634281,0.4961377,-0.1677782,0.7147952,88.74716,0.6626709,0.7094433,-0.2399114,0.112945,-0.03486514,0.02418253,0.1206522,0.03783765,-0.1414626,0.9605963,0.2362445,152.67,0.03893989,-0.1455836,0.9885794
Clutch Start,1773052357282,3.30598,3,9,135,-0.3423879,0.5061359,0.7915788,1,0,0.0399635,1.024662,0.2827788,1.063716,-0.2981092,0.2396545,0.8993475,0.211827,155.5411,-0.3050312,0.2452192,0.9202302,0.0100365,-0.02466154,0.01722118,0.0317095,-0.1982025,-0.0591317,-0.2528411,0.9451406,38.13281,-0.6067477,-0.181017,-0.7740101
On Target,1773052357905,3.943691,3,9,135,-0.3423879,0.5061359,0.7915788,1,-1,0.05221305,1.011317,0.2967065,1.055236,-0.2594809,0.483924,0.7675782,0.3306219,141.3869,-0.2749428,0.5127599,0.8133165,-0.00221305,-0.01131749,0.003293484,0.01199292,-0.01030627,-0.08362791,-0.0202061,0.9962389,9.941731,-0.1189424,-0.9651309,-0.233194
Trial End,1773052358893,4.930073,3,10,135,-0.3423879,0.5061359,0.7915788,1,-1,0.04516244,0.9996227,0.2884427,1.041386,-0.2855422,0.4651515,0.7670108,0.3373339,140.571,-0.3033214,0.494114,0.8147684,0.004837561,0.0003772974,0.01155734,0.01253461,-0.01591963,-0.05406671,-0.03320499,0.9978582,7.501325,-0.2433648,-0.8265229,-0.5076078
Trial Load,1773052358893,4.930073,3,10,135,0.05177023,-0.6484643,0.7594826,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.04782946,-0.599103,0.7016705,0.3826834,135,0.05177023,-0.6484644,0.7594827
Grab,1773052360531,6.555277,3,10,135,0.05177023,-0.6484643,0.7594826,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.04782946,-0.599103,0.7016705,0.3826834,135,0.05177023,-0.6484644,0.7594827
Trial Start,1773052360545,0,3,10,135,0.05177023,-0.6484643,0.7594826,1,-1,-0.05000002,1,0.3,1.045227,0.01727846,-0.0005392837,0.001173182,0.99985,1.984974,0.9974894,-0.03113298,0.06772808,0.1,0,0,0.1,0.04153456,-0.6108744,0.6907905,0.3845987,134.7624,0.04499543,-0.6617755,0.7483506
Release,1773052361100,0.5553157,3,10,135,0.05177023,-0.6484643,0.7594826,1,0,-0.01358126,0.9964847,0.2957665,1.03954,0.2402403,-0.7996551,-0.09294214,0.5424003,114.3056,0.2859594,-0.9518342,-0.1106296,0.06358126,0.003515303,0.004233539,0.06381894,-0.6827696,-0.1919537,0.3104721,0.6329192,101.4684,-0.8818828,-0.2479324,0.4010138
Grab,1773052362087,1.541143,3,10,135,0.05177023,-0.6484643,0.7594826,1,0,-0.01358126,0.9964847,0.2957665,1.03954,0.2402403,-0.7996551,-0.09294214,0.5424003,114.3056,0.2859594,-0.9518342,-0.1106296,0.06358126,0.003515303,0.004233539,0.06381894,-0.6827696,-0.1919537,0.3104721,0.6329192,101.4684,-0.8818828,-0.2479324,0.4010138
Clutch Start,1773052362504,1.958049,3,10,135,0.05177023,-0.6484643,0.7594826,1,0,-0.01750416,0.9991498,0.2860475,1.039437,0.2143822,-0.8323098,-0.06420367,0.5071278,119.0546,0.2487405,-0.9657013,-0.07449338,0.06750415,0.0008502007,0.01395249,0.06893624,-0.6802567,-0.1388071,0.2917782,0.6579127,97.71826,-0.9032822,-0.1843156,0.3874392
Clutch End,1773052363837,3.291202,3,10,135,0.05177023,-0.6484643,0.7594826,1,0,0.05642579,1.000582,0.2916332,1.043742,-0.005717492,-0.6025199,0.5774719,0.5508751,113.1459,-0.006850678,-0.7219372,0.6919248,-0.006425794,-0.0005815029,0.008366764,0.01056559,-0.04826926,-0.06782454,0.1977874,0.9767038,24.78319,-0.2249349,-0.3160626,0.92169
Release,1773052363838,3.291202,3,10,135,0.05177023,-0.6484643,0.7594826,1,0,0.05642579,1.000582,0.2916332,1.043742,-0.005717492,-0.6025199,0.5774719,0.5508751,113.1459,-0.006850678,-0.7219372,0.6919248,-0.006425794,-0.0005815029,0.008366764,0.01056559,-0.04826926,-0.06782454,0.1977874,0.9767038,24.78319,-0.2249349,-0.3160626,0.92169
Grab,1773052365158,4.610959,3,10,135,0.05177023,-0.6484643,0.7594826,1,0,0.05642579,1.000582,0.2916332,1.043742,-0.005717492,-0.6025199,0.5774719,0.5508751,113.1459,-0.006850678,-0.7219372,0.6919248,-0.006425794,-0.0005815029,0.008366764,0.01056559,-0.04826926,-0.06782454,0.1977874,0.9767038,24.78319,-0.2249349,-0.3160626,0.92169
Clutch Start,1773052365961,5.416048,3,10,135,0.05177023,-0.6484643,0.7594826,1,0,0.05479753,0.9973008,0.292315,1.040702,-0.02186663,-0.6333233,0.5578181,0.5359688,115.1807,-0.02590103,-0.7501717,0.6607357,-0.004797526,0.002699196,0.007685006,0.009453107,-0.07619072,-0.03671485,0.2059976,0.9748908,25.73338,-0.3421484,-0.1648748,0.92507
On Target,1773052366517,5.985474,3,10,135,0.05177023,-0.6484643,0.7594826,1,-1,0.05000617,1.004166,0.2918344,1.046909,0.0442156,-0.5782669,0.6719094,0.4606411,125.143,0.04981554,-0.6515048,0.7570072,-6.165355E-06,-0.004166126,0.008165598,0.009166986,0.001901728,-0.05356598,0.06725813,0.9962949,9.867357,0.02211243,-0.6228409,0.782047
Trial End,1773052367517,6.985614,3,11,135,0.05177023,-0.6484643,0.7594826,1,-1,0.05328293,1.002462,0.2918719,1.045446,0.04336196,-0.5720611,0.7054229,0.4162263,130.8069,0.04768923,-0.6291495,0.77582,-0.003282931,-0.002461672,0.008128136,0.009105166,0.02453656,-0.02712993,0.02348315,0.9990548,4.982559,0.5644829,-0.6241456,0.5402484
