Event Name,Timestamp,Trial Duration,Block Num,Trial Num,Current Angle,Current Axis X,Current Axis Y,Current Axis Z,Current Axis Magnitude,Event Hand,Die World Position X,Die World Position Y,Die World Position Z,Die World Position Magnitude,Die World Rotation X,Die World Rotation Y,Die World Rotation Z,Die World Rotation W,Die World Rotation Angle,Die World Rotation Axis X,Die World Rotation Axis Y,Die World Rotation Axis Z,Target Offset Position X,Target Offset Position Y,Target Offset Position Z,Target Offset Position Magnitude,Target Offset Rotation X,Target Offset Rotation Y,Target Offset Rotation Z,Target Offset Rotation W,Target Offset Rotation Angle,Target Offset Rotation Axis X,Target Offset Rotation Axis Y,Target Offset Rotation Axis Z
Clutch End,1773109172534,2.764658,3,3,135,-0.8895214,0.4269864,-0.1625866,1,0,0.02388982,0.9909756,0.2805315,1.030195,-0.7308252,0.3102118,-0.2172595,0.567857,110.7982,-0.8878642,0.3768698,-0.2639439,0.02611018,0.009024382,0.01946852,0.03379651,-0.1478878,0.1740662,-0.03551995,0.9729176,26.72983,-0.6397855,0.753037,-0.1536648
Release,1773109172534,2.764658,3,3,135,-0.8895214,0.4269864,-0.1625866,1,0,0.02388982,0.9909756,0.2805315,1.030195,-0.7308252,0.3102118,-0.2172595,0.567857,110.7982,-0.8878642,0.3768698,-0.2639439,0.02611018,0.009024382,0.01946852,0.03379651,-0.1478878,0.1740662,-0.03551995,0.9729176,26.72983,-0.6397855,0.753037,-0.1536648
Grab,1773109173325,3.556373,3,3,135,-0.8895214,0.4269864,-0.1625866,1,0,0.02388982,0.9909756,0.2805315,1.030195,-0.7308252,0.3102118,-0.2172595,0.567857,110.7982,-0.8878642,0.3768698,-0.2639439,0.02611018,0.009024382,0.01946852,0.03379651,-0.1478878,0.1740662,-0.03551995,0.9729176,26.72983,-0.6397855,0.753037,-0.1536648
Clutch Start,1773109173840,4.070496,3,3,135,-0.8895214,0.4269864,-0.1625866,1,0,0.04021054,0.9889292,0.2860893,1.030264,-0.699351,0.5125071,-0.1118559,0.4855233,121.9065,-0.7999681,0.5862426,-0.1279488,0.009789459,0.01107079,0.01391074,0.02029543,-0.1642367,-0.01772223,0.1151757,0.9795136,23.23512,-0.8155639,-0.08800472,0.5719377
On Target,1773109174312,4.556631,3,3,135,-0.8895214,0.4269864,-0.1625866,1,-1,0.04588667,0.9904034,0.2845971,1.031504,-0.7869504,0.4197014,-0.1024644,0.4405234,127.7254,-0.8765895,0.4675083,-0.1141358,0.004113328,0.009596586,0.01540288,0.01860814,-0.08349688,-0.02083512,0.007515966,0.996262,9.91118,-0.9665813,-0.2411927,0.08700676
Trial End,1773109175311,5.556625,3,4,135,-0.8895214,0.4269864,-0.1625866,1,-1,0.05172595,0.9976327,0.2900158,1.040219,-0.7910283,0.4203216,-0.1224285,0.4273352,129.4029,-0.8749409,0.4649096,-0.1354158,-0.001725946,0.002367258,0.009984195,0.01040514,-0.06331582,-0.01048084,0.01603794,0.9978097,7.58574,-0.9571561,-0.1584407,0.2424483
Trial Load,1773109175313,5.556625,3,4,135,-0.9754846,-0.1841446,-0.1205016,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.9012303,-0.1701275,-0.111329,0.3826834,135,-0.9754846,-0.1841447,-0.1205016
Grab,1773109176868,7.101208,3,4,135,-0.9754846,-0.1841446,-0.1205016,1,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.9012303,-0.1701275,-0.111329,0.3826834,135,-0.9754846,-0.1841447,-0.1205016
Trial Start,1773109176881,0,3,4,135,-0.9754846,-0.1841446,-0.1205016,1,-1,-0.05,1,0.3,1.045227,0.01914783,-0.008365298,0.007411937,0.9997542,2.540832,0.8636377,-0.3773057,0.3343056,0.1,0,2.980232E-08,0.1,-0.906144,-0.1714326,-0.1249347,0.3659308,137.0703,-0.9736763,-0.1842089,-0.1342457
Clutch Start,1773109177409,0.5279786,3,4,135,-0.9754846,-0.1841446,-0.1205016,1,1,0.001826704,0.9782526,0.2610829,1.012495,-0.07690806,0.002093469,0.3645104,0.9280156,43.74487,-0.2064416,0.005619425,0.9784428,0.0481733,0.02174735,0.03891706,0.06563652,-0.7451441,-0.495752,-0.2278363,0.3835113,134.8973,-0.806838,-0.5367976,-0.2466999
Clutch End,1773109177937,1.056314,3,4,135,-0.9754846,-0.1841446,-0.1205016,1,1,0.07144028,0.8948793,0.2133338,0.9227264,-0.1122889,-0.03330944,0.2617026,0.9580154,33.323,-0.3916368,-0.1161754,0.9127561,-0.02144028,0.1051207,0.08666623,0.137917,-0.7721903,-0.3985931,-0.2177202,0.4443465,127.2369,-0.861959,-0.4449303,-0.2430306
Release,1773109177937,1.056314,3,4,135,-0.9754846,-0.1841446,-0.1205016,1,1,0.07144028,0.8948793,0.2133338,0.9227264,-0.1122889,-0.03330944,0.2617026,0.9580154,33.323,-0.3916368,-0.1161754,0.9127561,-0.02144028,0.1051207,0.08666623,0.137917,-0.7721903,-0.3985931,-0.2177202,0.4443465,127.2369,-0.861959,-0.4449303,-0.2430306
Grab,1773109178729,1.850839,3,4,135,-0.9754846,-0.1841446,-0.1205016,1,0,0.07144028,0.8948793,0.2133338,0.9227264,-0.1122889,-0.03330944,0.2617026,0.9580154,33.323,-0.3916368,-0.1161754,0.9127561,-0.02144028,0.1051207,0.08666623,0.137917,-0.7721903,-0.3985931,-0.2177202,0.4443465,127.2369,-0.861959,-0.4449303,-0.2430306
Clutch Start,1773109179507,2.625878,3,4,135,-0.9754846,-0.1841446,-0.1205016,1,0,0.06784174,0.9708713,0.2055556,0.9947093,-0.3752166,-0.01344421,-0.07279418,0.9239766,44.97092,-0.9810894,-0.03515294,-0.190337,-0.01784174,0.02912873,0.09444439,0.1004318,-0.7000141,-0.1282171,-0.02328992,0.7021384,90.80235,-0.9831099,-0.18007,-0.03270871
Clutch End,1773109179562,2.685095,3,4,135,-0.9754846,-0.1841446,-0.1205016,1,0,0.07049029,0.980045,0.2196264,1.006823,-0.3812381,-0.01884271,-0.0627383,0.9221532,45.51416,-0.9855573,-0.04871121,-0.1621878,-0.02049029,0.01995498,0.08037362,0.08531103,-0.6937546,-0.135574,-0.03077602,0.7066664,90.07137,-0.9805067,-0.1916113,-0.04349678
Release,1773109179562,2.685095,3,4,135,-0.9754846,-0.1841446,-0.1205016,1,0,0.07049029,0.980045,0.2196264,1.006823,-0.3812381,-0.01884271,-0.0627383,0.9221532,45.51416,-0.9855573,-0.04871121,-0.1621878,-0.02049029,0.01995498,0.08037362,0.08531103,-0.6937546,-0.135574,-0.03077602,0.7066664,90.07137,-0.9805067,-0.1916113,-0.04349678
Grab,1773109179576,2.695197,3,4,135,-0.9754846,-0.1841446,-0.1205016,1,0,0.07049029,0.980045,0.2196264,1.006823,-0.3812381,-0.01884271,-0.0627383,0.9221532,45.51416,-0.9855573,-0.04871121,-0.1621878,-0.02049029,0.01995498,0.08037362,0.08531103,-0.6937546,-0.135574,-0.03077602,0.7066664,90.07137,-0.9805067,-0.1916113,-0.04349678
Clutch Start,1773109179576,2.695197,3,4,135,-0.9754846,-0.1841446,-0.1205016,1,0,0.07049029,0.980045,0.2196264,1.006823,-0.3812381,-0.01884271,-0.0627383,0.9221532,45.51416,-0.9855573,-0.04871121,-0.1621878,-0.02049029,0.01995498,0.08037362,0.08531103,-0.6937546,-0.135574,-0.03077602,0.7066664,90.07137,-0.9805067,-0.1916113,-0.04349678
Clutch End,1773109179590,2.709095,3,4,135,-0.9754846,-0.1841446,-0.1205016,1,0,0.07049029,0.980045,0.2196264,1.006823,-0.3812381,-0.01884273,-0.06273833,0.9221532,45.51416,-0.9855573,-0.04871126,-0.1621879,-0.02049029,0.01995498,0.08037362,0.08531103,-0.6937546,-0.135574,-0.03077602,0.7066664,90.07137,-0.9805067,-0.1916112,-0.04349678
Release,1773109179590,2.709095,3,4,135,-0.9754846,-0.1841446,-0.1205016,1,0,0.07049029,0.980045,0.2196264,1.006823,-0.3812381,-0.01884273,-0.06273833,0.9221532,45.51416,-0.9855573,-0.04871126,-0.1621879,-0.02049029,0.01995498,0.08037362,0.08531103,-0.6937546,-0.135574,-0.03077602,0.7066664,90.07137,-0.9805067,-0.1916112,-0.04349678
Grab,1773109180812,3.931054,3,4,135,-0.9754846,-0.1841446,-0.1205016,1,0,0.07049029,0.980045,0.2196264,1.006823,-0.3812381,-0.01884273,-0.06273833,0.9221532,45.51416,-0.9855573,-0.04871126,-0.1621879,-0.02049029,0.01995498,0.08037362,0.08531103,-0.6937546,-0.135574,-0.03077602,0.7066664,90.07137,-0.9805067,-0.1916112,-0.04349678
Clutch Start,1773109181811,4.930167,3,4,135,-0.9754846,-0.1841446,-0.1205016,1,0,0.07343074,1.000447,0.2767637,1.040617,-0.8646631,-0.07867686,-0.08836254,0.4882211,121.5526,-0.990768,-0.09015132,-0.1012496,-0.02343074,-0.0004466772,0.02323627,0.03300187,-0.1153813,-0.06957857,0.05565869,0.9893171,16.76497,-0.7914725,-0.4772828,0.3817977
On Target,1773109182797,5.929633,3,4,135,-0.9754846,-0.1841446,-0.1205016,1,-1,0.0538813,0.9992742,0.294856,1.04326,-0.8847759,-0.1609645,-0.04449145,0.4350662,128.421,-0.9826493,-0.1787703,-0.04941306,-0.003881302,0.0007258058,0.00514397,0.00648473,-0.04315491,-0.07082245,-0.02595071,0.9962171,9.970461,-0.4966102,-0.8149976,-0.2986308
Trial End,1773109183783,6.916086,3,5,135,-0.9754846,-0.1841446,-0.1205016,1,-1,0.05190816,0.9999109,0.2969284,1.044358,-0.8799723,-0.1540537,-0.06283393,0.4449362,127.1615,-0.982592,-0.172019,-0.07016143,-0.001908157,8.910894E-05,0.003071576,0.003617124,-0.05777828,-0.05808065,-0.01461923,0.9965314,9.547285,-0.6942888,-0.6979222,-0.175671
Trial Load,1773109183784,6.916086,3,5,135,0.7950328,0.5387011,0.27879,0.9999999,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.7345146,0.497695,0.2575684,0.3826834,135,0.7950329,0.5387012,0.27879
Grab,1773109184755,7.874619,3,5,135,0.7950328,0.5387011,0.27879,0.9999999,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,0.7345146,0.497695,0.2575684,0.3826834,135,0.7950329,0.5387012,0.27879
Trial Start,1773109184770,0,3,5,135,0.7950328,0.5387011,0.27879,0.9999999,-1,-0.05,1,0.3,1.045227,0.02033295,0.001678477,0.004249097,0.9997829,2.388059,0.9757657,0.08054906,0.2039116,0.09999999,0,0,0.09999999,0.7248916,0.4948285,0.2647731,0.399465,132.9105,0.7907203,0.5397647,0.2888176
Release,1773109186617,1.850404,3,5,135,0.7950328,0.5387011,0.27879,0.9999999,0,0.04231271,0.996924,0.2761842,1.035338,0.6738768,0.5135401,0.2477137,0.4698986,123.9446,0.763409,0.5817699,0.2806253,0.007687293,0.003075957,0.02381578,0.02521403,0.09625173,0.04572281,-0.01558254,0.9941843,12.36463,0.8937637,0.4245678,-0.1446947
Grab,1773109186742,1.97229,3,5,135,0.7950328,0.5387011,0.27879,0.9999999,0,0.04231271,0.996924,0.2761842,1.035338,0.6738768,0.5135401,0.2477137,0.4698986,123.9446,0.763409,0.5817699,0.2806253,0.007687293,0.003075957,0.02381578,0.02521403,0.09625173,0.04572281,-0.01558254,0.9941843,12.36463,0.8937637,0.4245678,-0.1446947
Release,1773109186992,2.222299,3,5,135,0.7950328,0.5387011,0.27879,0.9999999,0,0.04945012,1.004606,0.2629897,1.039635,0.8303831,0.5144142,0.1716357,0.1279972,165.2923,0.83727,0.5186806,0.1730592,0.0005498827,-0.004605651,0.03701034,0.03729986,-0.1766834,-0.2209657,0.002718667,0.9591402,32.87046,-0.6244747,-0.7809873,0.009608933
Grab,1773109187825,3.055625,3,5,135,0.7950328,0.5387011,0.27879,0.9999999,0,0.04945012,1.004606,0.2629897,1.039635,0.8303831,0.5144142,0.1716357,0.1279972,165.2923,0.83727,0.5186806,0.1730592,0.0005498827,-0.004605651,0.03701034,0.03729986,-0.1766834,-0.2209657,0.002718667,0.9591402,32.87046,-0.6244747,-0.7809873,0.009608933
Clutch Start,1773109189423,4.653329,3,5,135,0.7950328,0.5387011,0.27879,0.9999999,0,0.04952018,1.007071,0.2895283,1.049034,0.7142801,0.4858075,0.2129084,0.4565799,125.6667,0.8028484,0.546046,0.2393084,0.0004798211,-0.007071376,0.01047176,0.01264486,0.08118661,0.01373543,0.03478495,0.9959971,10.25663,0.9082649,0.1536634,0.3891522
On Target,1773109189451,4.694853,3,5,135,0.7950328,0.5387011,0.27879,0.9999999,-1,0.04940146,1.006706,0.2901303,1.048844,0.7134069,0.487109,0.2167897,0.454728,125.9051,0.8010135,0.5469261,0.2434115,0.0005985387,-0.006705761,0.009869695,0.01194723,0.0785641,0.01539146,0.03143212,0.9962946,9.867834,0.9134635,0.1789563,0.3654608
Trial End,1773109190437,5.681568,3,6,135,0.7950328,0.5387011,0.27879,0.9999999,-1,0.05176,1.000357,0.2960177,1.044519,0.7143771,0.4991601,0.2623688,0.4143275,131.0461,0.7849194,0.5484505,0.2882768,-0.001760002,-0.0003567934,0.003982306,0.004368485,0.02893756,0.02390115,-0.004784985,0.9992841,4.3367,0.7648256,0.6317123,-0.1264681
Trial Load,1773109190438,5.681568,3,6,135,-0.108142,0.8142608,0.5703373,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.09991016,0.7522789,0.5269229,0.3826834,135,-0.108142,0.8142608,0.5703374
Grab,1773109191784,7.0179,3,6,135,-0.108142,0.8142608,0.5703373,1,1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.09991016,0.7522789,0.5269229,0.3826834,135,-0.108142,0.8142608,0.5703374
Trial Start,1773109191798,0,3,6,135,-0.108142,0.8142608,0.5703373,1,-1,-0.05,1,0.3,1.045227,0.009231891,-0.004605251,-0.009198082,0.9999045,1.583589,0.6680429,-0.3332476,-0.6655964,0.1,0,0,0.1,-0.0989406,0.7500239,0.5368775,0.3734134,136.1474,-0.1066555,0.8085072,0.5787406
Clutch Start,1773109192034,0.236097,3,6,135,-0.108142,0.8142608,0.5703373,1,1,-0.03592091,0.9947249,0.2875952,1.036088,0.5318151,-0.07819334,0.1248028,0.8339561,66.9854,0.9637285,-0.141698,0.2261614,0.08592091,0.00527513,0.01240486,0.08697189,-0.4219259,0.3645962,0.7839316,0.2729457,148.3207,-0.438579,0.3789866,0.8148728
Clutch End,1773109193520,1.722032,3,6,135,-0.108142,0.8142608,0.5703373,1,1,0.01866981,1.000288,0.2433514,1.029634,0.5374362,0.2447221,0.2441436,0.7691991,79.43596,0.8410462,0.3829713,0.382066,0.03133019,-0.0002883673,0.05664864,0.06473587,-0.3372331,0.1774212,0.7406311,0.5534085,112.7977,-0.4048855,0.2130137,0.8892092
Release,1773109193520,1.722032,3,6,135,-0.108142,0.8142608,0.5703373,1,1,0.01866981,1.000288,0.2433514,1.029634,0.5374362,0.2447221,0.2441436,0.7691991,79.43596,0.8410462,0.3829713,0.382066,0.03133019,-0.0002883673,0.05664864,0.06473587,-0.3372331,0.1774212,0.7406311,0.5534085,112.7977,-0.4048855,0.2130137,0.8892092
Grab,1773109194590,2.791609,3,6,135,-0.108142,0.8142608,0.5703373,1,0,0.01866981,1.000288,0.2433514,1.029634,0.5374362,0.2447221,0.2441436,0.7691991,79.43596,0.8410462,0.3829713,0.382066,0.03133019,-0.0002883673,0.05664864,0.06473587,-0.3372331,0.1774212,0.7406311,0.5534085,112.7977,-0.4048855,0.2130137,0.8892092
Clutch Start,1773109196340,4.542356,3,6,135,-0.108142,0.8142608,0.5703373,1,0,0.05523695,0.9995708,0.2938777,1.043339,-0.05471113,0.8344072,0.4930139,0.2402265,152.2002,-0.05636157,0.8595783,0.5078864,-0.00523695,0.0004291534,0.006122351,0.008068023,0.06572029,-0.159025,-0.01987964,0.9848841,19.94953,0.3794158,-0.9180815,-0.1147689
On Target,1773109198423,6.638755,3,6,135,-0.108142,0.8142608,0.5703373,1,-1,0.05277672,1.000908,0.2949948,1.044808,-0.06033586,0.7153715,0.5898132,0.3697616,136.5982,-0.06493825,0.7699397,0.6348038,-0.002776716,-0.0009081364,0.00500524,0.005795455,-0.08061171,-0.02273297,-0.004792345,0.9964747,9.624697,-0.9608899,-0.2709766,-0.05712466
Trial End,1773109199422,7.638019,3,7,135,-0.108142,0.8142608,0.5703373,1,-1,0.05453769,0.9987453,0.2990501,1.043982,-0.05641134,0.7378979,0.5622516,0.3690496,136.686,-0.06069588,0.7939425,0.6049556,-0.00453769,0.001254737,0.0009499192,0.004802848,-0.04943882,-0.03120327,0.01058278,0.9982334,6.812106,-0.8321353,-0.5252014,0.1781253
Trial Load,1773109199422,7.638019,3,7,135,-0.3314949,-0.8814207,0.3364651,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.3062614,-0.8143265,0.3108532,0.3826834,135,-0.331495,-0.8814207,0.3364651
Grab,1773109200478,8.679146,3,7,135,-0.3314949,-0.8814207,0.3364651,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.3062614,-0.8143265,0.3108532,0.3826834,135,-0.331495,-0.8814207,0.3364651
Trial Start,1773109200492,0,3,7,135,-0.3314949,-0.8814207,0.3364651,1,-1,-0.05,1,0.3,1.045227,-0.002691902,0.004016617,0.004615827,0.9999776,0.7661682,-0.4026136,0.6007444,0.6903652,0.1,0,0,0.1,-0.3002171,-0.8164223,0.3125021,0.3816633,135.1265,-0.3248043,-0.8832857,0.3380954
Clutch Start,1773109201949,1.458431,3,7,135,-0.3314949,-0.8814207,0.3364651,1,0,0.03765269,0.9935671,0.2338059,1.0214,-0.5621809,0.6438321,0.1623791,0.4930171,120.9218,-0.6461704,0.7400202,0.1866384,0.01234731,0.006432891,0.0661941,0.06764242,0.3965121,-0.5228355,0.746096,-0.1129697,192.9731,0.3990667,-0.526204,0.7509029
Clutch End,1773109202644,2.151561,3,7,135,-0.3314949,-0.8814207,0.3364651,1,0,0.06132684,0.9742377,0.2324425,1.003459,-0.6324556,0.5398459,0.2875457,0.4752723,123.2458,-0.7188313,0.6135737,0.3268164,-0.01132684,0.02576226,0.06755754,0.07318479,0.4984416,-0.4850802,0.7180604,0.02534924,177.0949,0.4986018,-0.4852361,0.7182912
Release,1773109202644,2.151561,3,7,135,-0.3314949,-0.8814207,0.3364651,1,0,0.06132684,0.9742377,0.2324425,1.003459,-0.6324556,0.5398459,0.2875457,0.4752723,123.2458,-0.7188313,0.6135737,0.3268164,-0.01132684,0.02576226,0.06755754,0.07318479,0.4984416,-0.4850802,0.7180604,0.02534924,177.0949,0.4986018,-0.4852361,0.7182912
Grab,1773109203436,2.94379,3,7,135,-0.3314949,-0.8814207,0.3364651,1,0,0.06132684,0.9742377,0.2324425,1.003459,-0.6324556,0.5398459,0.2875457,0.4752723,123.2458,-0.7188313,0.6135737,0.3268164,-0.01132684,0.02576226,0.06755754,0.07318479,0.4984416,-0.4850802,0.7180604,0.02534924,177.0949,0.4986018,-0.4852361,0.7182912
On Target,1773109204908,4.429209,3,7,135,-0.3314949,-0.8814207,0.3364651,1,-1,0.04398385,1.004097,0.2819908,1.04387,0.283357,0.828189,-0.296223,-0.3821828,224.9379,0.3066346,0.8962243,-0.3205576,0.006016146,-0.004096985,0.01800925,0.01942453,0.02483481,-0.003073373,0.0174541,-0.9995345,356.5034,0.8140213,-0.1007373,0.5721007
Clutch Start,1773109205143,4.65148,3,7,135,-0.3314949,-0.8814207,0.3364651,1,0,0.04598363,1.003593,0.2895836,1.045549,0.2827739,0.8134565,-0.3247626,-0.3909689,226.0296,0.3072281,0.8838039,-0.3528479,0.004016373,-0.003592849,0.01041639,0.01172779,-7.140619E-05,0.01864103,0.02160735,-0.9995928,356.7296,-0.002502388,0.6532639,0.7572169
Trial End,1773109205892,5.415266,3,8,135,-0.3314949,-0.8814207,0.3364651,1,-1,0.04931985,1.002794,0.2897047,1.044967,0.2806377,0.8184075,-0.3186113,-0.387219,225.5631,0.3043833,0.8876555,-0.3455699,0.0006801523,-0.00279355,0.01029533,0.01068927,0.006145866,0.01247291,0.02367496,-0.9996231,356.8536,0.2238548,0.4543088,0.8623281
Trial Load,1773109205894,5.415266,3,8,135,-0.7388846,-0.2094019,0.6404688,1,-1,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.6826404,-0.1934622,0.5917161,0.3826834,135,-0.7388847,-0.209402,0.6404689
Grab,1773109206810,6.317939,3,8,135,-0.7388846,-0.2094019,0.6404688,1,0,-0.05,1,0.3,1.045227,0,0,0,1,0,1,0,0,0.1,0,0,0.1,-0.6826404,-0.1934622,0.5917161,0.3826834,135,-0.7388847,-0.209402,0.6404689
Trial Start,1773109206824,0,3,8,135,-0.7388846,-0.2094019,0.6404688,1,-1,-0.05000001,1,0.3,1.045227,-0.003672042,0.008699714,0.00731082,0.9999288,1.367711,-0.3076583,0.7288967,0.6125296,0.1,0,0,0.1,-0.6746244,-0.1995955,0.5955253,0.3878057,134.3639,-0.7319022,-0.2165418,0.6460874
Release,1773109208629,1.806046,3,8,135,-0.7388846,-0.2094019,0.6404688,1,0,0.04833892,0.9567578,0.2473804,0.9894035,-0.1699896,0.3330045,0.3392593,0.8632002,60.64434,-0.3367053,0.6595956,0.6719847,0.001661081,0.04324216,0.05261958,0.06812829,-0.2615252,-0.4254385,0.6411494,0.5826956,108.7193,-0.3218017,-0.5234939,0.788922
Grab,1773109209477,2.653203,3,8,135,-0.7388846,-0.2094019,0.6404688,1,0,0.04833892,0.9567578,0.2473804,0.9894035,-0.1699896,0.3330045,0.3392593,0.8632002,60.64434,-0.3367053,0.6595956,0.6719847,0.001661081,0.04324216,0.05261958,0.06812829,-0.2615252,-0.4254385,0.6411494,0.5826956,108.7193,-0.3218017,-0.5234939,0.788922
Clutch Start,1773109210810,3.986527,3,8,135,-0.7388846,-0.2094019,0.6404688,1,0,0.05217925,0.9899258,0.2763273,1.029093,-0.6140745,-0.1812946,0.5075281,0.5765935,109.5774,-0.7515925,-0.2218944,0.6211857,-0.002179246,0.0100742,0.02367276,0.02581934,-0.1676973,-0.02527201,0.1419982,0.975231,25.55774,-0.7581634,-0.1142554,0.641977
Clutch End,1773109213615,6.792539,3,8,135,-0.7388846,-0.2094019,0.6404688,1,0,0.04395474,0.9819623,0.2707745,1.019559,-0.541458,-0.3644171,0.6080706,0.4519664,126.2602,-0.6069919,-0.4085234,0.6816667,0.006045256,0.01803768,0.02922556,0.03487171,-0.1993163,-0.04268612,-0.109277,0.9728872,26.74492,-0.8617954,-0.1845644,-0.4724871
Release,1773109213615,6.792539,3,8,135,-0.7388846,-0.2094019,0.6404688,1,0,0.04395474,0.9819623,0.2707745,1.019559,-0.541458,-0.3644171,0.6080706,0.4519664,126.2602,-0.6069919,-0.4085234,0.6816667,0.006045256,0.01803768,0.02922556,0.03487171,-0.1993163,-0.04268612,-0.109277,0.9728872,26.74492,-0.8617954,-0.1845644,-0.4724871
Grab,1773109214814,7.986837,3,8,135,-0.7388846,-0.2094019,0.6404688,1,1,0.04395474,0.9819623,0.2707745,1.019559,-0.541458,-0.3644171,0.6080706,0.4519664,126.2602,-0.6069919,-0.4085234,0.6816667,0.006045256,0.01803768,0.02922556,0.03487171,-0.1993163,-0.04268612,-0.109277,0.9728872,26.74492,-0.8617954,-0.1845644,-0.4724871
Release,1773109215116,8.292695,3,8,135,-0.7388846,-0.2094019,0.6404688,1,1,0.04294144,0.9702651,0.2760723,1.00969,-0.3443509,-0.6099424,0.3886156,0.5986407,106.4548,-0.4298918,-0.7614594,0.4851524,0.007058565,0.02973491,0.02392775,0.03881398,-0.5626092,0.05607373,-0.1442439,0.8121086,71.39507,-0.964187,0.09609789,-0.2472019
Grab,1773109216047,9.223466,3,8,135,-0.7388846,-0.2094019,0.6404688,1,1,0.04294144,0.9702651,0.2760723,1.00969,-0.3443509,-0.6099424,0.3886156,0.5986407,106.4548,-0.4298918,-0.7614594,0.4851524,0.007058565,0.02973491,0.02392775,0.03881398,-0.5626092,0.05607373,-0.1442439,0.8121086,71.39507,-0.964187,0.09609789,-0.2472019
Clutch Start,1773109217519,10.69611,3,8,135,-0.7388846,-0.2094019,0.6404688,1,1,0.04705905,0.9935136,0.2773229,1.032566,-0.5929263,-0.459841,0.4208072,0.5098099,118.6977,-0.6892191,-0.5345204,0.4891474,0.002940949,0.006486416,0.02267712,0.0237692,-0.3117988,0.1409286,-0.05857053,0.9378114,40.62559,-0.8981801,0.4059646,-0.1687206
Clutch End,1773109218256,11.43244,3,8,135,-0.7388846,-0.2094019,0.6404688,1,1,0.03967571,0.9903846,0.2886158,1.032344,-0.56185,-0.4594654,0.4072717,0.554388,112.6629,-0.6750908,-0.5520707,0.4893573,0.01032429,0.009615362,0.01138419,0.01812859,-0.3565184,0.1230123,-0.03276879,0.9255749,44.48959,-0.9417639,0.324944,-0.08656065
Release,1773109218256,11.43244,3,8,135,-0.7388846,-0.2094019,0.6404688,1,1,0.03967571,0.9903846,0.2886158,1.032344,-0.56185,-0.4594654,0.4072717,0.554388,112.6629,-0.6750908,-0.5520707,0.4893573,0.01032429,0.009615362,0.01138419,0.01812859,-0.3565184,0.1230123,-0.03276879,0.9255749,44.48959,-0.9417639,0.324944,-0.08656065
Grab,1773109218839,12.01637,3,8,135,-0.7388846,-0.2094019,0.6404688,1,0,0.03967571,0.9903846,0.2886158,1.032344,-0.56185,-0.4594654,0.4072717,0.554388,112.6629,-0.6750908,-0.5520707,0.4893573,0.01032429,0.009615362,0.01138419,0.01812859,-0.3565184,0.1230123,-0.03276879,0.9255749,44.48959,-0.9417639,0.324944,-0.08656065
On Target,1773109220062,13.25278,3,8,135,-0.7388846,-0.2094019,0.6404688,1,-1,0.05289915,0.9957439,0.287107,1.037658,-0.673215,-0.1138935,0.615318,0.3939461,133.5995,-0.7324454,-0.123914,0.6694545,-0.002899151,0.004256129,0.01289299,0.01388341,0.04035289,-0.05431729,0.05012557,0.996448,9.661183,0.4791949,-0.6450236,0.5952466
Clutch Start,1773109220339,13.51675,3,8,135,-0.7388846,-0.2094019,0.6404688,1,0,0.04811841,0.9960781,0.2910943,1.038857,-0.6765799,-0.2314637,0.5570037,0.4223873,130.0292,-0.7464347,-0.2553617,0.6145127,0.001881588,0.003921926,0.008905679,0.009911256,-0.05862439,0.02697131,0.009663388,0.9978689,7.482507,-0.8984458,0.4133477,0.1480959
Off Target,1773109220673,13.86405,3,8,135,-0.7388846,-0.2094019,0.6404688,1,-1,0.05313788,0.9970843,0.293333,1.040694,-0.6680032,-0.2312145,0.5483832,0.4467522,126.929,-0.7466578,-0.2584391,0.6129531,-0.003137875,0.00291568,0.006667048,0.007924454,-0.08005927,0.022972,0.02589024,0.9961891,10.00741,-0.9178996,0.2633797,0.2968381
On Target,1773109221159,14.35006,3,8,135,-0.7388846,-0.2094019,0.6404688,1,-1,0.05045687,0.996397,0.2942498,1.040161,-0.6611646,-0.2311262,0.5562415,0.4472554,126.8645,-0.7392219,-0.258413,0.6219115,-0.0004568733,0.003603041,0.005750179,0.006801118,-0.08144727,0.01343002,0.0219181,0.9963461,9.798901,-0.953633,0.1572466,0.2566301
